python main_fedavg.py --dataset mnist --model mlp --epochs 1500 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.0 --weight_init kaiming --bias_init zeros --lr 0.1

Round 107, Devices participated 10, Average loss 0.018, Central accuracy on global test data 91.126, Local accuracy on global train data 82.097, Local accuracy on local train data 99.367
Round 108, Devices participated 10, Average loss 0.034, Central accuracy on global test data 95.232, Local accuracy on global train data 79.871, Local accuracy on local train data 99.033
Round 109, Devices participated 10, Average loss 0.045, Central accuracy on global test data 96.354, Local accuracy on global train data 82.283, Local accuracy on local train data 98.783
Round 110, Devices participated 10, Average loss 0.023, Central accuracy on global test data 96.144, Local accuracy on global train data 85.789, Local accuracy on local train data 99.317
Round 111, Devices participated 10, Average loss 0.015, Central accuracy on global test data 96.174, Local accuracy on global train data 89.419, Local accuracy on local train data 99.533
Round 112, Devices participated 10, Average loss 0.031, Central accuracy on global test data 95.683, Local accuracy on global train data 84.731, Local accuracy on local train data 99.350
Round 113, Devices participated 10, Average loss 0.024, Central accuracy on global test data 95.142, Local accuracy on global train data 83.474, Local accuracy on local train data 99.300
Round 114, Devices participated 10, Average loss 0.022, Central accuracy on global test data 96.765, Local accuracy on global train data 84.436, Local accuracy on local train data 99.383
Round 115, Devices participated 10, Average loss 0.012, Central accuracy on global test data 95.052, Local accuracy on global train data 86.096, Local accuracy on local train data 99.617
Round 116, Devices participated 10, Average loss 0.023, Central accuracy on global test data 96.504, Local accuracy on global train data 79.600, Local accuracy on local train data 99.300
Round 117, Devices participated 10, Average loss 0.014, Central accuracy on global test data 96.054, Local accuracy on global train data 84.333, Local accuracy on local train data 99.600
Round 118, Devices participated 10, Average loss 0.014, Central accuracy on global test data 96.384, Local accuracy on global train data 81.765, Local accuracy on local train data 99.633
Round 119, Devices participated 10, Average loss 0.057, Central accuracy on global test data 96.514, Local accuracy on global train data 84.749, Local accuracy on local train data 98.717
Round 120, Devices participated 10, Average loss 0.025, Central accuracy on global test data 96.565, Local accuracy on global train data 87.800, Local accuracy on local train data 99.467
Round 121, Devices participated 10, Average loss 0.011, Central accuracy on global test data 96.174, Local accuracy on global train data 84.011, Local accuracy on local train data 99.667
