Round 102, Devices participated 10, Average loss 0.014, Central accuracy on global test data 79.026, Local accuracy on global train data 35.129, Local accuracy on local train data 99.483
Round 103, Devices participated 10, Average loss 0.015, Central accuracy on global test data 75.661, Local accuracy on global train data 34.312, Local accuracy on local train data 99.583
Round 104, Devices participated 10, Average loss 0.017, Central accuracy on global test data 74.279, Local accuracy on global train data 37.124, Local accuracy on local train data 99.550
Round 105, Devices participated 10, Average loss 0.018, Central accuracy on global test data 72.857, Local accuracy on global train data 45.088, Local accuracy on local train data 99.467
Round 106, Devices participated 10, Average loss 0.018, Central accuracy on global test data 71.715, Local accuracy on global train data 39.517, Local accuracy on local train data 99.500
Round 107, Devices participated 10, Average loss 0.019, Central accuracy on global test data 77.684, Local accuracy on global train data 35.649, Local accuracy on local train data 99.333
Round 108, Devices participated 10, Average loss 0.019, Central accuracy on global test data 78.906, Local accuracy on global train data 36.846, Local accuracy on local train data 99.383
Round 109, Devices participated 10, Average loss 0.015, Central accuracy on global test data 78.145, Local accuracy on global train data 36.624, Local accuracy on local train data 99.567
Round 110, Devices participated 10, Average loss 0.011, Central accuracy on global test data 78.606, Local accuracy on global train data 39.443, Local accuracy on local train data 99.733
Round 111, Devices participated 10, Average loss 0.028, Central accuracy on global test data 76.853, Local accuracy on global train data 31.619, Local accuracy on local train data 99.183
Round 112, Devices participated 10, Average loss 0.018, Central accuracy on global test data 78.646, Local accuracy on global train data 35.808, Local accuracy on local train data 99.450
Round 113, Devices participated 10, Average loss 0.011, Central accuracy on global test data 72.266, Local accuracy on global train data 29.287, Local accuracy on local train data 99.633
Round 114, Devices participated 10, Average loss 0.033, Central accuracy on global test data 71.104, Local accuracy on global train data 25.413, Local accuracy on local train data 99.017
Round 115, Devices participated 10, Average loss 0.007, Central accuracy on global test data 75.190, Local accuracy on global train data 43.518, Local accuracy on local train data 99.800
Round 116, Devices participated 10, Average loss 0.019, Central accuracy on global test data 78.746, Local accuracy on global train data 32.300, Local accuracy on local train data 99.383
Round 117, Devices participated 10, Average loss 0.017, Central accuracy on global test data 80.128, Local accuracy on global train data 32.891, Local accuracy on local train data 99.583
Round 118, Devices participated 10, Average loss 0.023, Central accuracy on global test data 75.431, Local accuracy on global train data 41.328, Local accuracy on local train data 99.383
Round 119, Devices participated 10, Average loss 0.021, Central accuracy on global test data 77.454, Local accuracy on global train data 34.651, Local accuracy on local train data 99.483
Round 120, Devices participated 10, Average loss 0.009, Central accuracy on global test data 73.077, Local accuracy on global train data 45.068, Local accuracy on local train data 99.800
Round 121, Devices participated 10, Average loss 0.017, Central accuracy on global test data 75.611, Local accuracy on global train data 31.667, Local accuracy on local train data 99.450
Round 122, Devices participated 10, Average loss 0.014, Central accuracy on global test data 80.098, Local accuracy on global train data 32.935, Local accuracy on local train data 99.583
Round 123, Devices participated 10, Average loss 0.011, Central accuracy on global test data 81.731, Local accuracy on global train data 35.461, Local accuracy on local train data 99.700
Round 124, Devices participated 10, Average loss 0.015, Central accuracy on global test data 84.595, Local accuracy on global train data 30.859, Local accuracy on local train data 99.533
Round 125, Devices participated 10, Average loss 0.009, Central accuracy on global test data 86.879, Local accuracy on global train data 29.800, Local accuracy on local train data 99.700
Round 126, Devices participated 10, Average loss 0.018, Central accuracy on global test data 85.166, Local accuracy on global train data 35.911, Local accuracy on local train data 99.467
Round 127, Devices participated 10, Average loss 0.013, Central accuracy on global test data 81.871, Local accuracy on global train data 41.792, Local accuracy on local train data 99.617
Round 128, Devices participated 10, Average loss 0.009, Central accuracy on global test data 73.197, Local accuracy on global train data 35.518, Local accuracy on local train data 99.667
Round 129, Devices participated 10, Average loss 0.012, Central accuracy on global test data 74.730, Local accuracy on global train data 46.304, Local accuracy on local train data 99.650
Round 130, Devices participated 10, Average loss 0.010, Central accuracy on global test data 73.788, Local accuracy on global train data 35.264, Local accuracy on local train data 99.700
Round 131, Devices participated 10, Average loss 0.019, Central accuracy on global test data 71.785, Local accuracy on global train data 32.759, Local accuracy on local train data 99.417
Round 132, Devices participated 10, Average loss 0.025, Central accuracy on global test data 76.623, Local accuracy on global train data 43.357, Local accuracy on local train data 99.217
Round 133, Devices participated 10, Average loss 0.018, Central accuracy on global test data 78.405, Local accuracy on global train data 38.074, Local accuracy on local train data 99.500
Round 134, Devices participated 10, Average loss 0.010, Central accuracy on global test data 77.494, Local accuracy on global train data 43.218, Local accuracy on local train data 99.750
Round 135, Devices participated 10, Average loss 0.013, Central accuracy on global test data 83.243, Local accuracy on global train data 37.910, Local accuracy on local train data 99.617
Round 136, Devices participated 10, Average loss 0.013, Central accuracy on global test data 83.814, Local accuracy on global train data 35.962, Local accuracy on local train data 99.550
Round 137, Devices participated 10, Average loss 0.010, Central accuracy on global test data 83.023, Local accuracy on global train data 37.551, Local accuracy on local train data 99.650
Round 138, Devices participated 10, Average loss 0.017, Central accuracy on global test data 78.566, Local accuracy on global train data 34.248, Local accuracy on local train data 99.450
Round 139, Devices participated 10, Average loss 0.020, Central accuracy on global test data 74.349, Local accuracy on global train data 40.430, Local accuracy on local train data 99.300
Round 140, Devices participated 10, Average loss 0.012, Central accuracy on global test data 70.192, Local accuracy on global train data 29.275, Local accuracy on local train data 99.633
Round 141, Devices participated 10, Average loss 0.029, Central accuracy on global test data 77.163, Local accuracy on global train data 38.723, Local accuracy on local train data 99.300
Round 142, Devices participated 10, Average loss 0.013, Central accuracy on global test data 74.189, Local accuracy on global train data 46.914, Local accuracy on local train data 99.583
Round 143, Devices participated 10, Average loss 0.011, Central accuracy on global test data 72.827, Local accuracy on global train data 39.468, Local accuracy on local train data 99.667
Round 144, Devices participated 10, Average loss 0.014, Central accuracy on global test data 74.940, Local accuracy on global train data 39.995, Local accuracy on local train data 99.433
Round 145, Devices participated 10, Average loss 0.020, Central accuracy on global test data 80.779, Local accuracy on global train data 39.504, Local accuracy on local train data 99.467
Round 146, Devices participated 10, Average loss 0.025, Central accuracy on global test data 82.722, Local accuracy on global train data 39.836, Local accuracy on local train data 99.383
Round 147, Devices participated 10, Average loss 0.010, Central accuracy on global test data 81.711, Local accuracy on global train data 35.129, Local accuracy on local train data 99.700
Round 148, Devices participated 10, Average loss 0.008, Central accuracy on global test data 79.637, Local accuracy on global train data 42.283, Local accuracy on local train data 99.717
Round 149, Devices participated 10, Average loss 0.013, Central accuracy on global test data 80.048, Local accuracy on global train data 31.926, Local accuracy on local train data 99.617
Round 150, Devices participated 10, Average loss 0.024, Central accuracy on global test data 75.561, Local accuracy on global train data 38.997, Local accuracy on local train data 99.333
Round 151, Devices participated 10, Average loss 0.019, Central accuracy on global test data 75.891, Local accuracy on global train data 41.453, Local accuracy on local train data 99.417
Round 152, Devices participated 10, Average loss 0.019, Central accuracy on global test data 75.771, Local accuracy on global train data 42.205, Local accuracy on local train data 99.383
Round 153, Devices participated 10, Average loss 0.016, Central accuracy on global test data 73.498, Local accuracy on global train data 34.751, Local accuracy on local train data 99.517
Round 154, Devices participated 10, Average loss 0.006, Central accuracy on global test data 71.364, Local accuracy on global train data 43.467, Local accuracy on local train data 99.817
Round 155, Devices participated 10, Average loss 0.017, Central accuracy on global test data 79.597, Local accuracy on global train data 37.893, Local accuracy on local train data 99.400
Round 156, Devices participated 10, Average loss 0.028, Central accuracy on global test data 83.403, Local accuracy on global train data 31.885, Local accuracy on local train data 99.417
Round 157, Devices participated 10, Average loss 0.022, Central accuracy on global test data 83.323, Local accuracy on global train data 33.457, Local accuracy on local train data 99.317
Round 158, Devices participated 10, Average loss 0.011, Central accuracy on global test data 85.427, Local accuracy on global train data 37.527, Local accuracy on local train data 99.700
Round 159, Devices participated 10, Average loss 0.011, Central accuracy on global test data 84.766, Local accuracy on global train data 44.597, Local accuracy on local train data 99.667
Round 160, Devices participated 10, Average loss 0.014, Central accuracy on global test data 77.404, Local accuracy on global train data 41.619, Local accuracy on local train data 99.450
Round 161, Devices participated 10, Average loss 0.006, Central accuracy on global test data 76.382, Local accuracy on global train data 45.713, Local accuracy on local train data 99.850
Round 162, Devices participated 10, Average loss 0.017, Central accuracy on global test data 72.706, Local accuracy on global train data 50.991, Local accuracy on local train data 99.550
Round 163, Devices participated 10, Average loss 0.009, Central accuracy on global test data 73.728, Local accuracy on global train data 38.245, Local accuracy on local train data 99.717
