Round 106, Devices participated 10, Average loss 0.005, Central accuracy on global test data 55.689, Local accuracy on global train data 17.979, Local accuracy on local train data 99.843
Round 107, Devices participated 10, Average loss 0.006, Central accuracy on global test data 67.087, Local accuracy on global train data 17.290, Local accuracy on local train data 99.820
Round 108, Devices participated 10, Average loss 0.006, Central accuracy on global test data 42.318, Local accuracy on global train data 16.775, Local accuracy on local train data 99.810
Round 109, Devices participated 10, Average loss 0.005, Central accuracy on global test data 59.635, Local accuracy on global train data 17.549, Local accuracy on local train data 99.853
Round 110, Devices participated 10, Average loss 0.002, Central accuracy on global test data 70.423, Local accuracy on global train data 19.358, Local accuracy on local train data 99.940
Round 111, Devices participated 10, Average loss 0.009, Central accuracy on global test data 29.127, Local accuracy on global train data 15.808, Local accuracy on local train data 99.813
Round 112, Devices participated 10, Average loss 0.007, Central accuracy on global test data 70.853, Local accuracy on global train data 17.673, Local accuracy on local train data 99.840
Round 113, Devices participated 10, Average loss 0.003, Central accuracy on global test data 63.722, Local accuracy on global train data 12.205, Local accuracy on local train data 99.910
Round 114, Devices participated 10, Average loss 0.009, Central accuracy on global test data 48.448, Local accuracy on global train data 12.944, Local accuracy on local train data 99.807
Round 115, Devices participated 10, Average loss 0.004, Central accuracy on global test data 70.473, Local accuracy on global train data 18.101, Local accuracy on local train data 99.913
Round 116, Devices participated 10, Average loss 0.002, Central accuracy on global test data 71.845, Local accuracy on global train data 14.758, Local accuracy on local train data 99.943
Round 117, Devices participated 10, Average loss 0.002, Central accuracy on global test data 78.175, Local accuracy on global train data 16.055, Local accuracy on local train data 99.933
Round 118, Devices participated 10, Average loss 0.013, Central accuracy on global test data 60.577, Local accuracy on global train data 20.667, Local accuracy on local train data 99.793
Round 119, Devices participated 10, Average loss 0.003, Central accuracy on global test data 64.894, Local accuracy on global train data 14.670, Local accuracy on local train data 99.930
Round 120, Devices participated 10, Average loss 0.002, Central accuracy on global test data 63.181, Local accuracy on global train data 21.584, Local accuracy on local train data 99.937
Round 121, Devices participated 10, Average loss 0.003, Central accuracy on global test data 49.579, Local accuracy on global train data 12.881, Local accuracy on local train data 99.913
Round 122, Devices participated 10, Average loss 0.003, Central accuracy on global test data 78.486, Local accuracy on global train data 14.390, Local accuracy on local train data 99.897
Round 123, Devices participated 10, Average loss 0.003, Central accuracy on global test data 64.503, Local accuracy on global train data 13.064, Local accuracy on local train data 99.920
Round 124, Devices participated 10, Average loss 0.004, Central accuracy on global test data 60.046, Local accuracy on global train data 14.346, Local accuracy on local train data 99.867
Round 125, Devices participated 10, Average loss 0.002, Central accuracy on global test data 55.188, Local accuracy on global train data 14.436, Local accuracy on local train data 99.933
Round 126, Devices participated 10, Average loss 0.003, Central accuracy on global test data 49.489, Local accuracy on global train data 14.917, Local accuracy on local train data 99.890
Round 127, Devices participated 10, Average loss 0.002, Central accuracy on global test data 71.454, Local accuracy on global train data 19.360, Local accuracy on local train data 99.933
Round 128, Devices participated 10, Average loss 0.002, Central accuracy on global test data 68.740, Local accuracy on global train data 14.756, Local accuracy on local train data 99.960
Round 129, Devices participated 10, Average loss 0.004, Central accuracy on global test data 72.075, Local accuracy on global train data 21.548, Local accuracy on local train data 99.883
Round 130, Devices participated 10, Average loss 0.002, Central accuracy on global test data 63.682, Local accuracy on global train data 14.941, Local accuracy on local train data 99.947
Round 131, Devices participated 10, Average loss 0.004, Central accuracy on global test data 50.811, Local accuracy on global train data 15.515, Local accuracy on local train data 99.873
Round 132, Devices participated 10, Average loss 0.005, Central accuracy on global test data 76.502, Local accuracy on global train data 19.646, Local accuracy on local train data 99.853
Round 133, Devices participated 10, Average loss 0.006, Central accuracy on global test data 71.885, Local accuracy on global train data 19.727, Local accuracy on local train data 99.837
Round 134, Devices participated 10, Average loss 0.002, Central accuracy on global test data 56.360, Local accuracy on global train data 18.608, Local accuracy on local train data 99.933
Round 135, Devices participated 10, Average loss 0.002, Central accuracy on global test data 71.554, Local accuracy on global train data 15.437, Local accuracy on local train data 99.927
Round 136, Devices participated 10, Average loss 0.002, Central accuracy on global test data 67.879, Local accuracy on global train data 16.406, Local accuracy on local train data 99.937
Round 137, Devices participated 10, Average loss 0.002, Central accuracy on global test data 70.383, Local accuracy on global train data 16.855, Local accuracy on local train data 99.937
