python main_fedavg.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 5 --momentum 0.5 --async_s2d 1 --fedmas 1.0

Round 132, Devices participated 10, Average loss 0.086, Central accuracy on global test data 83.730, Local accuracy on global train data 46.589, Local accuracy on local train data 98.800
Round 133, Devices participated 10, Average loss 0.074, Central accuracy on global test data 85.068, Local accuracy on global train data 43.789, Local accuracy on local train data 98.893
Round 134, Devices participated 10, Average loss 0.081, Central accuracy on global test data 84.453, Local accuracy on global train data 44.182, Local accuracy on local train data 98.727
Round 135, Devices participated 10, Average loss 0.075, Central accuracy on global test data 84.541, Local accuracy on global train data 44.768, Local accuracy on local train data 98.920
Round 136, Devices participated 10, Average loss 0.112, Central accuracy on global test data 81.787, Local accuracy on global train data 40.020, Local accuracy on local train data 98.033
Round 137, Devices participated 10, Average loss 0.058, Central accuracy on global test data 81.787, Local accuracy on global train data 47.007, Local accuracy on local train data 99.273
Round 138, Devices participated 10, Average loss 0.096, Central accuracy on global test data 83.281, Local accuracy on global train data 43.574, Local accuracy on local train data 98.473
Round 139, Devices participated 10, Average loss 0.058, Central accuracy on global test data 79.678, Local accuracy on global train data 45.996, Local accuracy on local train data 99.327
Round 140, Devices participated 10, Average loss 0.114, Central accuracy on global test data 80.977, Local accuracy on global train data 46.440, Local accuracy on local train data 97.883
Round 141, Devices participated 10, Average loss 0.081, Central accuracy on global test data 82.803, Local accuracy on global train data 42.559, Local accuracy on local train data 98.737
Round 142, Devices participated 10, Average loss 0.116, Central accuracy on global test data 85.732, Local accuracy on global train data 45.352, Local accuracy on local train data 97.883
Round 143, Devices participated 10, Average loss 0.077, Central accuracy on global test data 82.705, Local accuracy on global train data 45.342, Local accuracy on local train data 98.970
Round 144, Devices participated 10, Average loss 0.066, Central accuracy on global test data 84.346, Local accuracy on global train data 48.650, Local accuracy on local train data 99.110
Round 145, Devices participated 10, Average loss 0.095, Central accuracy on global test data 77.500, Local accuracy on global train data 48.347, Local accuracy on local train data 98.467
Round 146, Devices participated 10, Average loss 0.074, Central accuracy on global test data 84.746, Local accuracy on global train data 49.319, Local accuracy on local train data 99.073
