python main_dfan_ensemble1.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 5 --momentum 0.5 --lr_S 0.1 --lr_G 0.01 --nz 100 --epoch_itrs 200 --nn_refresh 0 --async_s2d 1 --weight_init kaiming --bias_init zero

Round 230, Devices participated 10, Average loss 0.033, Central accuracy on global test data 85.762, Ensemble accuracy on global test data 86.045, Local accuracy on global train data 59.834, Local accuracy on local train data 99.310
Round 231, Devices participated 10, Average loss 0.030, Central accuracy on global test data 87.109, Ensemble accuracy on global test data 86.562, Local accuracy on global train data 63.232, Local accuracy on local train data 99.357
Round 232, Devices participated 10, Average loss 0.036, Central accuracy on global test data 86.289, Ensemble accuracy on global test data 86.748, Local accuracy on global train data 59.702, Local accuracy on local train data 99.120
Round 233, Devices participated 10, Average loss 0.035, Central accuracy on global test data 86.699, Ensemble accuracy on global test data 87.441, Local accuracy on global train data 57.085, Local accuracy on local train data 99.267
Round 234, Devices participated 10, Average loss 0.028, Central accuracy on global test data 85.078, Ensemble accuracy on global test data 85.029, Local accuracy on global train data 57.512, Local accuracy on local train data 99.397
Round 235, Devices participated 10, Average loss 0.017, Central accuracy on global test data 86.475, Ensemble accuracy on global test data 86.738, Local accuracy on global train data 61.392, Local accuracy on local train data 99.577
Round 236, Devices participated 10, Average loss 0.028, Central accuracy on global test data 84.727, Ensemble accuracy on global test data 84.443, Local accuracy on global train data 53.230, Local accuracy on local train data 99.337
Round 237, Devices participated 10, Average loss 0.039, Central accuracy on global test data 82.695, Ensemble accuracy on global test data 82.627, Local accuracy on global train data 56.467, Local accuracy on local train data 99.073
Round 238, Devices participated 10, Average loss 0.022, Central accuracy on global test data 85.215, Ensemble accuracy on global test data 85.918, Local accuracy on global train data 61.843, Local accuracy on local train data 99.480
Round 239, Devices participated 10, Average loss 0.024, Central accuracy on global test data 87.637, Ensemble accuracy on global test data 86.670, Local accuracy on global train data 56.382, Local accuracy on local train data 99.420
Round 240, Devices participated 10, Average loss 0.034, Central accuracy on global test data 85.635, Ensemble accuracy on global test data 85.850, Local accuracy on global train data 59.597, Local accuracy on local train data 99.143
Round 241, Devices participated 10, Average loss 0.026, Central accuracy on global test data 86.123, Ensemble accuracy on global test data 87.109, Local accuracy on global train data 57.788, Local accuracy on local train data 99.357
Round 242, Devices participated 10, Average loss 0.032, Central accuracy on global test data 84.873, Ensemble accuracy on global test data 84.551, Local accuracy on global train data 58.787, Local accuracy on local train data 99.250
Round 243, Devices participated 10, Average loss 0.042, Central accuracy on global test data 86.953, Ensemble accuracy on global test data 87.021, Local accuracy on global train data 60.396, Local accuracy on local train data 99.040
Round 244, Devices participated 10, Average loss 0.031, Central accuracy on global test data 87.803, Ensemble accuracy on global test data 87.900, Local accuracy on global train data 63.237, Local accuracy on local train data 99.310
Round 245, Devices participated 10, Average loss 0.024, Central accuracy on global test data 87.881, Ensemble accuracy on global test data 87.754, Local accuracy on global train data 56.746, Local accuracy on local train data 99.477
Round 246, Devices participated 10, Average loss 0.028, Central accuracy on global test data 85.762, Ensemble accuracy on global test data 86.250, Local accuracy on global train data 63.801, Local accuracy on local train data 99.340
Round 247, Devices participated 10, Average loss 0.035, Central accuracy on global test data 79.492, Ensemble accuracy on global test data 76.895, Local accuracy on global train data 54.565, Local accuracy on local train data 99.147
Round 248, Devices participated 10, Average loss 0.019, Central accuracy on global test data 85.039, Ensemble accuracy on global test data 85.635, Local accuracy on global train data 66.033, Local accuracy on local train data 99.587
Round 249, Devices participated 10, Average loss 0.036, Central accuracy on global test data 85.166, Ensemble accuracy on global test data 84.092, Local accuracy on global train data 57.166, Local accuracy on local train data 99.270
Round 250, Devices participated 10, Average loss 0.031, Central accuracy on global test data 85.684, Ensemble accuracy on global test data 85.410, Local accuracy on global train data 60.037, Local accuracy on local train data 99.267
Round 251, Devices participated 10, Average loss 0.030, Central accuracy on global test data 87.578, Ensemble accuracy on global test data 87.031, Local accuracy on global train data 55.811, Local accuracy on local train data 99.340
Round 252, Devices participated 10, Average loss 0.033, Central accuracy on global test data 85.410, Ensemble accuracy on global test data 84.951, Local accuracy on global train data 60.261, Local accuracy on local train data 99.260
Round 253, Devices participated 10, Average loss 0.026, Central accuracy on global test data 86.514, Ensemble accuracy on global test data 85.459, Local accuracy on global train data 57.393, Local accuracy on local train data 99.350
Round 254, Devices participated 10, Average loss 0.024, Central accuracy on global test data 86.475, Ensemble accuracy on global test data 86.475, Local accuracy on global train data 61.260, Local accuracy on local train data 99.473
Round 255, Devices participated 10, Average loss 0.031, Central accuracy on global test data 86.582, Ensemble accuracy on global test data 86.045, Local accuracy on global train data 60.962, Local accuracy on local train data 99.233
Round 256, Devices participated 10, Average loss 0.021, Central accuracy on global test data 86.006, Ensemble accuracy on global test data 85.693, Local accuracy on global train data 55.854, Local accuracy on local train data 99.557
Round 257, Devices participated 10, Average loss 0.030, Central accuracy on global test data 86.641, Ensemble accuracy on global test data 86.602, Local accuracy on global train data 67.717, Local accuracy on local train data 99.337
Round 258, Devices participated 10, Average loss 0.033, Central accuracy on global test data 85.615, Ensemble accuracy on global test data 85.059, Local accuracy on global train data 61.797, Local accuracy on local train data 99.177
Round 259, Devices participated 10, Average loss 0.028, Central accuracy on global test data 87.441, Ensemble accuracy on global test data 86.621, Local accuracy on global train data 60.012, Local accuracy on local train data 99.367
Round 260, Devices participated 10, Average loss 0.036, Central accuracy on global test data 85.469, Ensemble accuracy on global test data 84.678, Local accuracy on global train data 60.720, Local accuracy on local train data 99.080
Round 261, Devices participated 10, Average loss 0.027, Central accuracy on global test data 87.490, Ensemble accuracy on global test data 86.816, Local accuracy on global train data 60.459, Local accuracy on local train data 99.367
Round 262, Devices participated 10, Average loss 0.027, Central accuracy on global test data 88.682, Ensemble accuracy on global test data 88.662, Local accuracy on global train data 58.599, Local accuracy on local train data 99.397
Round 263, Devices participated 10, Average loss 0.021, Central accuracy on global test data 86.152, Ensemble accuracy on global test data 85.039, Local accuracy on global train data 53.477, Local accuracy on local train data 99.527
Round 264, Devices participated 10, Average loss 0.022, Central accuracy on global test data 85.576, Ensemble accuracy on global test data 84.053, Local accuracy on global train data 59.338, Local accuracy on local train data 99.367
Round 265, Devices participated 10, Average loss 0.022, Central accuracy on global test data 87.676, Ensemble accuracy on global test data 87.617, Local accuracy on global train data 60.122, Local accuracy on local train data 99.510
Round 266, Devices participated 10, Average loss 0.025, Central accuracy on global test data 86.602, Ensemble accuracy on global test data 85.293, Local accuracy on global train data 55.391, Local accuracy on local train data 99.343
Round 267, Devices participated 10, Average loss 0.022, Central accuracy on global test data 86.182, Ensemble accuracy on global test data 85.312, Local accuracy on global train data 62.197, Local accuracy on local train data 99.480
Round 268, Devices participated 10, Average loss 0.024, Central accuracy on global test data 83.184, Ensemble accuracy on global test data 81.104, Local accuracy on global train data 62.766, Local accuracy on local train data 99.307
Round 269, Devices participated 10, Average loss 0.025, Central accuracy on global test data 87.432, Ensemble accuracy on global test data 87.314, Local accuracy on global train data 60.757, Local accuracy on local train data 99.403
Round 270, Devices participated 10, Average loss 0.026, Central accuracy on global test data 88.076, Ensemble accuracy on global test data 87.900, Local accuracy on global train data 61.360, Local accuracy on local train data 99.397
Round 271, Devices participated 10, Average loss 0.025, Central accuracy on global test data 85.254, Ensemble accuracy on global test data 84.248, Local accuracy on global train data 62.983, Local accuracy on local train data 99.293
Round 272, Devices participated 10, Average loss 0.019, Central accuracy on global test data 87.852, Ensemble accuracy on global test data 87.188, Local accuracy on global train data 60.364, Local accuracy on local train data 99.517
Round 273, Devices participated 10, Average loss 0.023, Central accuracy on global test data 87.490, Ensemble accuracy on global test data 87.412, Local accuracy on global train data 69.565, Local accuracy on local train data 99.420
Round 274, Devices participated 10, Average loss 0.024, Central accuracy on global test data 87.217, Ensemble accuracy on global test data 86.875, Local accuracy on global train data 65.352, Local accuracy on local train data 99.427
Round 275, Devices participated 10, Average loss 0.018, Central accuracy on global test data 85.654, Ensemble accuracy on global test data 85.518, Local accuracy on global train data 63.022, Local accuracy on local train data 99.583
Round 276, Devices participated 10, Average loss 0.032, Central accuracy on global test data 85.957, Ensemble accuracy on global test data 84.395, Local accuracy on global train data 66.169, Local accuracy on local train data 99.260
Round 277, Devices participated 10, Average loss 0.035, Central accuracy on global test data 86.885, Ensemble accuracy on global test data 85.459, Local accuracy on global train data 61.355, Local accuracy on local train data 99.073
Round 278, Devices participated 10, Average loss 0.020, Central accuracy on global test data 88.740, Ensemble accuracy on global test data 88.037, Local accuracy on global train data 59.155, Local accuracy on local train data 99.513
Round 279, Devices participated 10, Average loss 0.029, Central accuracy on global test data 87.734, Ensemble accuracy on global test data 87.178, Local accuracy on global train data 61.807, Local accuracy on local train data 99.290
Round 280, Devices participated 10, Average loss 0.019, Central accuracy on global test data 86.777, Ensemble accuracy on global test data 86.172, Local accuracy on global train data 65.481, Local accuracy on local train data 99.487
Round 281, Devices participated 10, Average loss 0.022, Central accuracy on global test data 88.418, Ensemble accuracy on global test data 88.154, Local accuracy on global train data 62.776, Local accuracy on local train data 99.360
Round 282, Devices participated 10, Average loss 0.011, Central accuracy on global test data 88.359, Ensemble accuracy on global test data 87.939, Local accuracy on global train data 63.796, Local accuracy on local train data 99.703
Round 283, Devices participated 10, Average loss 0.027, Central accuracy on global test data 86.621, Ensemble accuracy on global test data 85.850, Local accuracy on global train data 54.932, Local accuracy on local train data 99.230
Round 284, Devices participated 10, Average loss 0.022, Central accuracy on global test data 80.645, Ensemble accuracy on global test data 79.336, Local accuracy on global train data 57.041, Local accuracy on local train data 99.390
Round 285, Devices participated 10, Average loss 0.016, Central accuracy on global test data 87.480, Ensemble accuracy on global test data 86.904, Local accuracy on global train data 58.796, Local accuracy on local train data 99.580
Round 286, Devices participated 10, Average loss 0.020, Central accuracy on global test data 88.125, Ensemble accuracy on global test data 87.510, Local accuracy on global train data 60.581, Local accuracy on local train data 99.460
Round 287, Devices participated 10, Average loss 0.018, Central accuracy on global test data 85.664, Ensemble accuracy on global test data 85.020, Local accuracy on global train data 56.589, Local accuracy on local train data 99.507
Round 288, Devices participated 10, Average loss 0.018, Central accuracy on global test data 88.066, Ensemble accuracy on global test data 87.705, Local accuracy on global train data 64.866, Local accuracy on local train data 99.550
Round 289, Devices participated 10, Average loss 0.014, Central accuracy on global test data 87.197, Ensemble accuracy on global test data 86.416, Local accuracy on global train data 64.299, Local accuracy on local train data 99.627
Round 290, Devices participated 10, Average loss 0.017, Central accuracy on global test data 88.936, Ensemble accuracy on global test data 88.701, Local accuracy on global train data 65.847, Local accuracy on local train data 99.553
Round 291, Devices participated 10, Average loss 0.014, Central accuracy on global test data 84.775, Ensemble accuracy on global test data 83.799, Local accuracy on global train data 64.807, Local accuracy on local train data 99.627
Round 292, Devices participated 10, Average loss 0.019, Central accuracy on global test data 87.900, Ensemble accuracy on global test data 87.344, Local accuracy on global train data 69.036, Local accuracy on local train data 99.557
Round 293, Devices participated 10, Average loss 0.017, Central accuracy on global test data 88.340, Ensemble accuracy on global test data 88.203, Local accuracy on global train data 62.385, Local accuracy on local train data 99.483
Round 294, Devices participated 10, Average loss 0.017, Central accuracy on global test data 87.871, Ensemble accuracy on global test data 87.822, Local accuracy on global train data 63.049, Local accuracy on local train data 99.517
Round 295, Devices participated 10, Average loss 0.019, Central accuracy on global test data 85.938, Ensemble accuracy on global test data 85.361, Local accuracy on global train data 57.678, Local accuracy on local train data 99.503
Round 296, Devices participated 10, Average loss 0.016, Central accuracy on global test data 85.713, Ensemble accuracy on global test data 85.225, Local accuracy on global train data 70.107, Local accuracy on local train data 99.577
Round 297, Devices participated 10, Average loss 0.015, Central accuracy on global test data 86.240, Ensemble accuracy on global test data 84.893, Local accuracy on global train data 63.938, Local accuracy on local train data 99.627
Round 298, Devices participated 10, Average loss 0.021, Central accuracy on global test data 87.578, Ensemble accuracy on global test data 86.963, Local accuracy on global train data 63.049, Local accuracy on local train data 99.390
Round 299, Devices participated 10, Average loss 0.017, Central accuracy on global test data 86.289, Ensemble accuracy on global test data 85.488, Local accuracy on global train data 65.322, Local accuracy on local train data 99.537
Round 300, Devices participated 10, Average loss 0.024, Central accuracy on global test data 85.293, Ensemble accuracy on global test data 84.277, Local accuracy on global train data 57.415, Local accuracy on local train data 99.303
Round 301, Devices participated 10, Average loss 0.028, Central accuracy on global test data 89.102, Ensemble accuracy on global test data 88.799, Local accuracy on global train data 64.221, Local accuracy on local train data 99.203
Round 302, Devices participated 10, Average loss 0.024, Central accuracy on global test data 79.326, Ensemble accuracy on global test data 77.705, Local accuracy on global train data 55.483, Local accuracy on local train data 99.237
Round 303, Devices participated 10, Average loss 0.017, Central accuracy on global test data 84.863, Ensemble accuracy on global test data 83.916, Local accuracy on global train data 66.343, Local accuracy on local train data 99.560
Round 304, Devices participated 10, Average loss 0.020, Central accuracy on global test data 87.354, Ensemble accuracy on global test data 87.012, Local accuracy on global train data 63.311, Local accuracy on local train data 99.420
Round 305, Devices participated 10, Average loss 0.029, Central accuracy on global test data 86.338, Ensemble accuracy on global test data 85.771, Local accuracy on global train data 61.748, Local accuracy on local train data 99.133
Round 306, Devices participated 10, Average loss 0.016, Central accuracy on global test data 86.582, Ensemble accuracy on global test data 86.250, Local accuracy on global train data 61.589, Local accuracy on local train data 99.533
Round 307, Devices participated 10, Average loss 0.016, Central accuracy on global test data 84.834, Ensemble accuracy on global test data 82.812, Local accuracy on global train data 54.565, Local accuracy on local train data 99.597
Round 308, Devices participated 10, Average loss 0.020, Central accuracy on global test data 89.277, Ensemble accuracy on global test data 89.111, Local accuracy on global train data 64.133, Local accuracy on local train data 99.413
Round 309, Devices participated 10, Average loss 0.013, Central accuracy on global test data 85.537, Ensemble accuracy on global test data 84.629, Local accuracy on global train data 65.078, Local accuracy on local train data 99.637
Round 310, Devices participated 10, Average loss 0.018, Central accuracy on global test data 88.203, Ensemble accuracy on global test data 88.037, Local accuracy on global train data 62.349, Local accuracy on local train data 99.517
Round 311, Devices participated 10, Average loss 0.016, Central accuracy on global test data 87.627, Ensemble accuracy on global test data 87.266, Local accuracy on global train data 57.817, Local accuracy on local train data 99.570
Round 312, Devices participated 10, Average loss 0.015, Central accuracy on global test data 87.754, Ensemble accuracy on global test data 87.354, Local accuracy on global train data 64.324, Local accuracy on local train data 99.577
Round 313, Devices participated 10, Average loss 0.017, Central accuracy on global test data 87.480, Ensemble accuracy on global test data 86.807, Local accuracy on global train data 67.300, Local accuracy on local train data 99.513
Round 314, Devices participated 10, Average loss 0.021, Central accuracy on global test data 88.994, Ensemble accuracy on global test data 88.721, Local accuracy on global train data 61.357, Local accuracy on local train data 99.430
Round 315, Devices participated 10, Average loss 0.014, Central accuracy on global test data 87.471, Ensemble accuracy on global test data 86.592, Local accuracy on global train data 64.993, Local accuracy on local train data 99.653
Round 316, Devices participated 10, Average loss 0.015, Central accuracy on global test data 88.252, Ensemble accuracy on global test data 87.656, Local accuracy on global train data 66.865, Local accuracy on local train data 99.587
Round 317, Devices participated 10, Average loss 0.030, Central accuracy on global test data 88.672, Ensemble accuracy on global test data 88.496, Local accuracy on global train data 65.056, Local accuracy on local train data 99.140
Round 318, Devices participated 10, Average loss 0.016, Central accuracy on global test data 82.363, Ensemble accuracy on global test data 81.494, Local accuracy on global train data 67.397, Local accuracy on local train data 99.563
Round 319, Devices participated 10, Average loss 0.018, Central accuracy on global test data 85.625, Ensemble accuracy on global test data 84.375, Local accuracy on global train data 65.168, Local accuracy on local train data 99.483
Round 320, Devices participated 10, Average loss 0.024, Central accuracy on global test data 88.906, Ensemble accuracy on global test data 88.438, Local accuracy on global train data 62.798, Local accuracy on local train data 99.377
Round 321, Devices participated 10, Average loss 0.019, Central accuracy on global test data 86.953, Ensemble accuracy on global test data 86.416, Local accuracy on global train data 67.749, Local accuracy on local train data 99.483
Round 322, Devices participated 10, Average loss 0.023, Central accuracy on global test data 81.367, Ensemble accuracy on global test data 78.750, Local accuracy on global train data 54.797, Local accuracy on local train data 99.327
Round 323, Devices participated 10, Average loss 0.019, Central accuracy on global test data 86.367, Ensemble accuracy on global test data 85.049, Local accuracy on global train data 62.175, Local accuracy on local train data 99.447
Round 324, Devices participated 10, Average loss 0.010, Central accuracy on global test data 87.910, Ensemble accuracy on global test data 87.471, Local accuracy on global train data 67.712, Local accuracy on local train data 99.683
Round 325, Devices participated 10, Average loss 0.018, Central accuracy on global test data 87.393, Ensemble accuracy on global test data 86.943, Local accuracy on global train data 62.993, Local accuracy on local train data 99.433
Round 326, Devices participated 10, Average loss 0.022, Central accuracy on global test data 86.885, Ensemble accuracy on global test data 86.162, Local accuracy on global train data 65.020, Local accuracy on local train data 99.390
Round 327, Devices participated 10, Average loss 0.012, Central accuracy on global test data 89.395, Ensemble accuracy on global test data 89.404, Local accuracy on global train data 63.240, Local accuracy on local train data 99.670
Round 328, Devices participated 10, Average loss 0.011, Central accuracy on global test data 88.682, Ensemble accuracy on global test data 88.242, Local accuracy on global train data 60.754, Local accuracy on local train data 99.740
Round 329, Devices participated 10, Average loss 0.014, Central accuracy on global test data 85.771, Ensemble accuracy on global test data 84.883, Local accuracy on global train data 60.994, Local accuracy on local train data 99.620
Round 330, Devices participated 10, Average loss 0.014, Central accuracy on global test data 86.494, Ensemble accuracy on global test data 85.859, Local accuracy on global train data 64.446, Local accuracy on local train data 99.653
Round 331, Devices participated 10, Average loss 0.012, Central accuracy on global test data 89.043, Ensemble accuracy on global test data 88.730, Local accuracy on global train data 61.458, Local accuracy on local train data 99.647
Round 332, Devices participated 10, Average loss 0.014, Central accuracy on global test data 87.988, Ensemble accuracy on global test data 87.412, Local accuracy on global train data 59.932, Local accuracy on local train data 99.607
Round 333, Devices participated 10, Average loss 0.017, Central accuracy on global test data 88.262, Ensemble accuracy on global test data 87.617, Local accuracy on global train data 57.197, Local accuracy on local train data 99.530
Round 334, Devices participated 10, Average loss 0.021, Central accuracy on global test data 88.301, Ensemble accuracy on global test data 88.066, Local accuracy on global train data 59.468, Local accuracy on local train data 99.410
Round 335, Devices participated 10, Average loss 0.017, Central accuracy on global test data 88.955, Ensemble accuracy on global test data 88.447, Local accuracy on global train data 64.851, Local accuracy on local train data 99.503
Round 336, Devices participated 10, Average loss 0.011, Central accuracy on global test data 81.055, Ensemble accuracy on global test data 80.254, Local accuracy on global train data 64.167, Local accuracy on local train data 99.647
Round 337, Devices participated 10, Average loss 0.017, Central accuracy on global test data 88.096, Ensemble accuracy on global test data 87.686, Local accuracy on global train data 62.764, Local accuracy on local train data 99.510
Round 338, Devices participated 10, Average loss 0.017, Central accuracy on global test data 86.562, Ensemble accuracy on global test data 86.172, Local accuracy on global train data 62.297, Local accuracy on local train data 99.547
Round 339, Devices participated 10, Average loss 0.020, Central accuracy on global test data 86.797, Ensemble accuracy on global test data 85.508, Local accuracy on global train data 64.451, Local accuracy on local train data 99.487
Round 340, Devices participated 10, Average loss 0.017, Central accuracy on global test data 88.779, Ensemble accuracy on global test data 88.350, Local accuracy on global train data 65.542, Local accuracy on local train data 99.530
Round 341, Devices participated 10, Average loss 0.013, Central accuracy on global test data 84.238, Ensemble accuracy on global test data 83.008, Local accuracy on global train data 63.184, Local accuracy on local train data 99.577
Round 342, Devices participated 10, Average loss 0.016, Central accuracy on global test data 90.225, Ensemble accuracy on global test data 90.098, Local accuracy on global train data 63.743, Local accuracy on local train data 99.547
Round 343, Devices participated 10, Average loss 0.022, Central accuracy on global test data 89.424, Ensemble accuracy on global test data 89.121, Local accuracy on global train data 64.690, Local accuracy on local train data 99.357
Round 344, Devices participated 10, Average loss 0.015, Central accuracy on global test data 88.857, Ensemble accuracy on global test data 87.881, Local accuracy on global train data 62.925, Local accuracy on local train data 99.577
Round 345, Devices participated 10, Average loss 0.019, Central accuracy on global test data 83.867, Ensemble accuracy on global test data 82.549, Local accuracy on global train data 57.061, Local accuracy on local train data 99.530
Round 346, Devices participated 10, Average loss 0.011, Central accuracy on global test data 89.658, Ensemble accuracy on global test data 88.955, Local accuracy on global train data 67.500, Local accuracy on local train data 99.697
Round 347, Devices participated 10, Average loss 0.015, Central accuracy on global test data 88.643, Ensemble accuracy on global test data 88.379, Local accuracy on global train data 64.961, Local accuracy on local train data 99.573
Round 348, Devices participated 10, Average loss 0.014, Central accuracy on global test data 86.377, Ensemble accuracy on global test data 85.508, Local accuracy on global train data 68.813, Local accuracy on local train data 99.667
Round 349, Devices participated 10, Average loss 0.018, Central accuracy on global test data 88.984, Ensemble accuracy on global test data 88.701, Local accuracy on global train data 63.098, Local accuracy on local train data 99.477
Round 350, Devices participated 10, Average loss 0.022, Central accuracy on global test data 89.238, Ensemble accuracy on global test data 88.916, Local accuracy on global train data 65.110, Local accuracy on local train data 99.370
Round 351, Devices participated 10, Average loss 0.017, Central accuracy on global test data 86.680, Ensemble accuracy on global test data 85.605, Local accuracy on global train data 61.270, Local accuracy on local train data 99.500
Round 352, Devices participated 10, Average loss 0.012, Central accuracy on global test data 88.701, Ensemble accuracy on global test data 87.998, Local accuracy on global train data 66.111, Local accuracy on local train data 99.653
Round 353, Devices participated 10, Average loss 0.016, Central accuracy on global test data 88.936, Ensemble accuracy on global test data 88.604, Local accuracy on global train data 66.963, Local accuracy on local train data 99.520
Round 354, Devices participated 10, Average loss 0.012, Central accuracy on global test data 89.990, Ensemble accuracy on global test data 89.746, Local accuracy on global train data 67.151, Local accuracy on local train data 99.693
Round 355, Devices participated 10, Average loss 0.015, Central accuracy on global test data 85.391, Ensemble accuracy on global test data 84.346, Local accuracy on global train data 62.073, Local accuracy on local train data 99.573
Round 356, Devices participated 10, Average loss 0.013, Central accuracy on global test data 88.857, Ensemble accuracy on global test data 88.447, Local accuracy on global train data 60.464, Local accuracy on local train data 99.610
Round 357, Devices participated 10, Average loss 0.013, Central accuracy on global test data 89.014, Ensemble accuracy on global test data 88.398, Local accuracy on global train data 66.443, Local accuracy on local train data 99.653
Round 358, Devices participated 10, Average loss 0.016, Central accuracy on global test data 88.145, Ensemble accuracy on global test data 87.510, Local accuracy on global train data 63.159, Local accuracy on local train data 99.543
Round 359, Devices participated 10, Average loss 0.012, Central accuracy on global test data 86.455, Ensemble accuracy on global test data 85.898, Local accuracy on global train data 68.435, Local accuracy on local train data 99.630
Round 360, Devices participated 10, Average loss 0.014, Central accuracy on global test data 89.922, Ensemble accuracy on global test data 89.893, Local accuracy on global train data 62.812, Local accuracy on local train data 99.637
Round 361, Devices participated 10, Average loss 0.013, Central accuracy on global test data 88.701, Ensemble accuracy on global test data 87.959, Local accuracy on global train data 65.063, Local accuracy on local train data 99.640
Round 362, Devices participated 10, Average loss 0.008, Central accuracy on global test data 89.307, Ensemble accuracy on global test data 89.160, Local accuracy on global train data 74.795, Local accuracy on local train data 99.740
Round 363, Devices participated 10, Average loss 0.015, Central accuracy on global test data 89.336, Ensemble accuracy on global test data 88.857, Local accuracy on global train data 68.613, Local accuracy on local train data 99.553
Round 364, Devices participated 10, Average loss 0.011, Central accuracy on global test data 89.951, Ensemble accuracy on global test data 89.961, Local accuracy on global train data 65.161, Local accuracy on local train data 99.667
Round 365, Devices participated 10, Average loss 0.014, Central accuracy on global test data 86.904, Ensemble accuracy on global test data 86.318, Local accuracy on global train data 62.666, Local accuracy on local train data 99.607
Round 366, Devices participated 10, Average loss 0.009, Central accuracy on global test data 90.840, Ensemble accuracy on global test data 90.830, Local accuracy on global train data 63.958, Local accuracy on local train data 99.750
Round 367, Devices participated 10, Average loss 0.012, Central accuracy on global test data 88.906, Ensemble accuracy on global test data 88.408, Local accuracy on global train data 67.310, Local accuracy on local train data 99.700
Round 368, Devices participated 10, Average loss 0.015, Central accuracy on global test data 87.090, Ensemble accuracy on global test data 86.055, Local accuracy on global train data 62.727, Local accuracy on local train data 99.540
Round 369, Devices participated 10, Average loss 0.014, Central accuracy on global test data 86.367, Ensemble accuracy on global test data 85.576, Local accuracy on global train data 65.046, Local accuracy on local train data 99.567
Round 370, Devices participated 10, Average loss 0.012, Central accuracy on global test data 85.859, Ensemble accuracy on global test data 84.375, Local accuracy on global train data 59.011, Local accuracy on local train data 99.710
Round 371, Devices participated 10, Average loss 0.025, Central accuracy on global test data 89.551, Ensemble accuracy on global test data 89.111, Local accuracy on global train data 65.745, Local accuracy on local train data 99.357
Round 372, Devices participated 10, Average loss 0.011, Central accuracy on global test data 88.447, Ensemble accuracy on global test data 87.979, Local accuracy on global train data 66.260, Local accuracy on local train data 99.680
Round 373, Devices participated 10, Average loss 0.010, Central accuracy on global test data 90.547, Ensemble accuracy on global test data 90.498, Local accuracy on global train data 70.398, Local accuracy on local train data 99.707
Round 374, Devices participated 10, Average loss 0.009, Central accuracy on global test data 89.062, Ensemble accuracy on global test data 88.730, Local accuracy on global train data 67.407, Local accuracy on local train data 99.760
Round 375, Devices participated 10, Average loss 0.011, Central accuracy on global test data 89.150, Ensemble accuracy on global test data 88.867, Local accuracy on global train data 61.831, Local accuracy on local train data 99.670
Round 376, Devices participated 10, Average loss 0.016, Central accuracy on global test data 89.717, Ensemble accuracy on global test data 88.887, Local accuracy on global train data 63.596, Local accuracy on local train data 99.553
Round 377, Devices participated 10, Average loss 0.012, Central accuracy on global test data 88.867, Ensemble accuracy on global test data 88.525, Local accuracy on global train data 65.435, Local accuracy on local train data 99.687
Round 378, Devices participated 10, Average loss 0.014, Central accuracy on global test data 89.512, Ensemble accuracy on global test data 89.365, Local accuracy on global train data 70.303, Local accuracy on local train data 99.650
Round 379, Devices participated 10, Average loss 0.012, Central accuracy on global test data 88.223, Ensemble accuracy on global test data 87.363, Local accuracy on global train data 66.848, Local accuracy on local train data 99.660
Round 380, Devices participated 10, Average loss 0.011, Central accuracy on global test data 89.346, Ensemble accuracy on global test data 88.711, Local accuracy on global train data 67.402, Local accuracy on local train data 99.693
Round 381, Devices participated 10, Average loss 0.015, Central accuracy on global test data 84.307, Ensemble accuracy on global test data 83.008, Local accuracy on global train data 63.010, Local accuracy on local train data 99.590
Round 382, Devices participated 10, Average loss 0.021, Central accuracy on global test data 90.332, Ensemble accuracy on global test data 90.078, Local accuracy on global train data 65.051, Local accuracy on local train data 99.333
Round 383, Devices participated 10, Average loss 0.009, Central accuracy on global test data 87.803, Ensemble accuracy on global test data 86.602, Local accuracy on global train data 67.346, Local accuracy on local train data 99.723
Round 384, Devices participated 10, Average loss 0.011, Central accuracy on global test data 82.373, Ensemble accuracy on global test data 81.377, Local accuracy on global train data 67.253, Local accuracy on local train data 99.680
Round 385, Devices participated 10, Average loss 0.013, Central accuracy on global test data 90.664, Ensemble accuracy on global test data 90.352, Local accuracy on global train data 63.438, Local accuracy on local train data 99.630
Round 386, Devices participated 10, Average loss 0.014, Central accuracy on global test data 89.902, Ensemble accuracy on global test data 89.580, Local accuracy on global train data 65.461, Local accuracy on local train data 99.633
Round 387, Devices participated 10, Average loss 0.010, Central accuracy on global test data 85.859, Ensemble accuracy on global test data 84.873, Local accuracy on global train data 64.968, Local accuracy on local train data 99.730
Round 388, Devices participated 10, Average loss 0.011, Central accuracy on global test data 88.643, Ensemble accuracy on global test data 88.340, Local accuracy on global train data 68.813, Local accuracy on local train data 99.720
Round 389, Devices participated 10, Average loss 0.013, Central accuracy on global test data 89.785, Ensemble accuracy on global test data 89.150, Local accuracy on global train data 65.239, Local accuracy on local train data 99.650
Round 390, Devices participated 10, Average loss 0.012, Central accuracy on global test data 88.037, Ensemble accuracy on global test data 87.520, Local accuracy on global train data 67.900, Local accuracy on local train data 99.650
Round 391, Devices participated 10, Average loss 0.010, Central accuracy on global test data 90.332, Ensemble accuracy on global test data 90.322, Local accuracy on global train data 65.647, Local accuracy on local train data 99.723
