python main_dfan_ensemble2.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --lr_S 0.1 --lr_G 0.01 --nz 100 --epoch_itrs 200 --nn_refresh 0 --async_s2d 1 

Round 119, Devices participated 10, Average loss 0.142, Central accuracy on global test data 80.127, Ensemble accuracy on global test data 81.289, Local accuracy on global train data 40.789, Local accuracy on local train data 96.683
Round 120, Devices participated 10, Average loss 0.160, Central accuracy on global test data 72.012, Ensemble accuracy on global test data 75.371, Local accuracy on global train data 40.505, Local accuracy on local train data 96.650
Round 121, Devices participated 10, Average loss 0.124, Central accuracy on global test data 73.486, Ensemble accuracy on global test data 77.383, Local accuracy on global train data 40.234, Local accuracy on local train data 97.250
Round 122, Devices participated 10, Average loss 0.140, Central accuracy on global test data 80.146, Ensemble accuracy on global test data 80.859, Local accuracy on global train data 37.163, Local accuracy on local train data 96.667
Round 123, Devices participated 10, Average loss 0.116, Central accuracy on global test data 74.355, Ensemble accuracy on global test data 73.975, Local accuracy on global train data 45.061, Local accuracy on local train data 96.650
Round 124, Devices participated 10, Average loss 0.114, Central accuracy on global test data 77.471, Ensemble accuracy on global test data 79.346, Local accuracy on global train data 44.680, Local accuracy on local train data 97.267
Round 125, Devices participated 10, Average loss 0.126, Central accuracy on global test data 77.363, Ensemble accuracy on global test data 77.939, Local accuracy on global train data 44.197, Local accuracy on local train data 96.800
Round 126, Devices participated 10, Average loss 0.141, Central accuracy on global test data 79.785, Ensemble accuracy on global test data 79.229, Local accuracy on global train data 41.038, Local accuracy on local train data 96.783
Round 127, Devices participated 10, Average loss 0.100, Central accuracy on global test data 78.232, Ensemble accuracy on global test data 79.014, Local accuracy on global train data 44.731, Local accuracy on local train data 97.567
Round 128, Devices participated 10, Average loss 0.141, Central accuracy on global test data 77.402, Ensemble accuracy on global test data 79.092, Local accuracy on global train data 40.815, Local accuracy on local train data 96.833
Round 129, Devices participated 10, Average loss 0.143, Central accuracy on global test data 68.535, Ensemble accuracy on global test data 71.377, Local accuracy on global train data 45.959, Local accuracy on local train data 96.983
Round 130, Devices participated 10, Average loss 0.167, Central accuracy on global test data 77.217, Ensemble accuracy on global test data 78.262, Local accuracy on global train data 36.863, Local accuracy on local train data 96.450
Round 131, Devices participated 10, Average loss 0.111, Central accuracy on global test data 67.988, Ensemble accuracy on global test data 70.820, Local accuracy on global train data 41.741, Local accuracy on local train data 97.483
Round 132, Devices participated 10, Average loss 0.152, Central accuracy on global test data 74.658, Ensemble accuracy on global test data 77.910, Local accuracy on global train data 47.078, Local accuracy on local train data 96.700
Round 133, Devices participated 10, Average loss 0.110, Central accuracy on global test data 77.373, Ensemble accuracy on global test data 79.961, Local accuracy on global train data 44.026, Local accuracy on local train data 97.617
Round 134, Devices participated 10, Average loss 0.120, Central accuracy on global test data 79.131, Ensemble accuracy on global test data 79.814, Local accuracy on global train data 44.006, Local accuracy on local train data 96.950
Round 135, Devices participated 10, Average loss 0.118, Central accuracy on global test data 81.094, Ensemble accuracy on global test data 81.201, Local accuracy on global train data 42.861, Local accuracy on local train data 97.283
Round 136, Devices participated 10, Average loss 0.169, Central accuracy on global test data 76.328, Ensemble accuracy on global test data 78.330, Local accuracy on global train data 40.820, Local accuracy on local train data 96.233
Round 137, Devices participated 10, Average loss 0.090, Central accuracy on global test data 72.471, Ensemble accuracy on global test data 74.150, Local accuracy on global train data 43.960, Local accuracy on local train data 97.650
Round 138, Devices participated 10, Average loss 0.185, Central accuracy on global test data 75.381, Ensemble accuracy on global test data 76.367, Local accuracy on global train data 40.205, Local accuracy on local train data 95.667
Round 139, Devices participated 10, Average loss 0.084, Central accuracy on global test data 74.775, Ensemble accuracy on global test data 77.002, Local accuracy on global train data 45.435, Local accuracy on local train data 97.950
Round 140, Devices participated 10, Average loss 0.184, Central accuracy on global test data 69.023, Ensemble accuracy on global test data 68.789, Local accuracy on global train data 41.377, Local accuracy on local train data 95.883
Round 141, Devices participated 10, Average loss 0.134, Central accuracy on global test data 77.793, Ensemble accuracy on global test data 79.453, Local accuracy on global train data 39.905, Local accuracy on local train data 97.200
Round 142, Devices participated 10, Average loss 0.214, Central accuracy on global test data 79.580, Ensemble accuracy on global test data 79.521, Local accuracy on global train data 38.918, Local accuracy on local train data 95.283
Round 143, Devices participated 10, Average loss 0.134, Central accuracy on global test data 79.902, Ensemble accuracy on global test data 80.020, Local accuracy on global train data 41.404, Local accuracy on local train data 96.867
Round 144, Devices participated 10, Average loss 0.116, Central accuracy on global test data 80.674, Ensemble accuracy on global test data 81.357, Local accuracy on global train data 45.159, Local accuracy on local train data 97.683
Round 145, Devices participated 10, Average loss 0.181, Central accuracy on global test data 72.363, Ensemble accuracy on global test data 73.232, Local accuracy on global train data 45.588, Local accuracy on local train data 96.250
Round 146, Devices participated 10, Average loss 0.163, Central accuracy on global test data 78.125, Ensemble accuracy on global test data 78.232, Local accuracy on global train data 38.240, Local accuracy on local train data 96.550
Round 147, Devices participated 10, Average loss 0.128, Central accuracy on global test data 78.428, Ensemble accuracy on global test data 79.072, Local accuracy on global train data 45.159, Local accuracy on local train data 97.100
Round 148, Devices participated 10, Average loss 0.187, Central accuracy on global test data 74.023, Ensemble accuracy on global test data 74.102, Local accuracy on global train data 39.084, Local accuracy on local train data 95.800
Round 149, Devices participated 10, Average loss 0.173, Central accuracy on global test data 79.893, Ensemble accuracy on global test data 80.576, Local accuracy on global train data 41.858, Local accuracy on local train data 95.833
Round 150, Devices participated 10, Average loss 0.144, Central accuracy on global test data 80.322, Ensemble accuracy on global test data 80.293, Local accuracy on global train data 42.312, Local accuracy on local train data 96.783
Round 151, Devices participated 10, Average loss 0.164, Central accuracy on global test data 77.344, Ensemble accuracy on global test data 77.188, Local accuracy on global train data 46.421, Local accuracy on local train data 96.433
Round 152, Devices participated 10, Average loss 0.170, Central accuracy on global test data 72.559, Ensemble accuracy on global test data 73.447, Local accuracy on global train data 48.149, Local accuracy on local train data 96.583
Round 153, Devices participated 10, Average loss 0.166, Central accuracy on global test data 73.545, Ensemble accuracy on global test data 74.268, Local accuracy on global train data 40.889, Local accuracy on local train data 96.250
Round 154, Devices participated 10, Average loss 0.117, Central accuracy on global test data 76.211, Ensemble accuracy on global test data 76.348, Local accuracy on global train data 42.622, Local accuracy on local train data 97.283
Round 155, Devices participated 10, Average loss 0.117, Central accuracy on global test data 70.400, Ensemble accuracy on global test data 71.777, Local accuracy on global train data 40.759, Local accuracy on local train data 96.933
