python main_dfan_ensemble2.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --lr_S 0.1 --lr_G 0.01 --nz 100 --epoch_itrs 200 --nn_refresh 0 --async_s2d 1 --weight_init kaiming --bias_init zeros

Round 204, Devices participated 10, Average loss 0.184, Central accuracy on global test data 82.822, Ensemble accuracy on global test data 84.873, Local accuracy on global train data 60.081, Local accuracy on local train data 95.867
Round 205, Devices participated 10, Average loss 0.141, Central accuracy on global test data 81.387, Ensemble accuracy on global test data 80.791, Local accuracy on global train data 51.057, Local accuracy on local train data 96.283
Round 206, Devices participated 10, Average loss 0.110, Central accuracy on global test data 82.275, Ensemble accuracy on global test data 82.998, Local accuracy on global train data 52.686, Local accuracy on local train data 97.450
Round 207, Devices participated 10, Average loss 0.166, Central accuracy on global test data 72.979, Ensemble accuracy on global test data 72.959, Local accuracy on global train data 49.072, Local accuracy on local train data 95.633
Round 208, Devices participated 10, Average loss 0.115, Central accuracy on global test data 81.758, Ensemble accuracy on global test data 82.598, Local accuracy on global train data 54.333, Local accuracy on local train data 96.900
Round 209, Devices participated 10, Average loss 0.101, Central accuracy on global test data 83.027, Ensemble accuracy on global test data 83.633, Local accuracy on global train data 59.456, Local accuracy on local train data 97.783
Round 210, Devices participated 10, Average loss 0.127, Central accuracy on global test data 81.221, Ensemble accuracy on global test data 81.250, Local accuracy on global train data 56.355, Local accuracy on local train data 97.517
Round 211, Devices participated 10, Average loss 0.110, Central accuracy on global test data 80.381, Ensemble accuracy on global test data 80.986, Local accuracy on global train data 50.945, Local accuracy on local train data 97.167
Round 212, Devices participated 10, Average loss 0.187, Central accuracy on global test data 80.684, Ensemble accuracy on global test data 80.557, Local accuracy on global train data 53.403, Local accuracy on local train data 96.050
Round 213, Devices participated 10, Average loss 0.099, Central accuracy on global test data 82.354, Ensemble accuracy on global test data 82.871, Local accuracy on global train data 56.792, Local accuracy on local train data 97.517
Round 214, Devices participated 10, Average loss 0.120, Central accuracy on global test data 82.021, Ensemble accuracy on global test data 81.982, Local accuracy on global train data 53.247, Local accuracy on local train data 97.100
Round 215, Devices participated 10, Average loss 0.162, Central accuracy on global test data 76.006, Ensemble accuracy on global test data 77.383, Local accuracy on global train data 50.364, Local accuracy on local train data 96.467
Round 216, Devices participated 10, Average loss 0.128, Central accuracy on global test data 79.258, Ensemble accuracy on global test data 78.955, Local accuracy on global train data 59.324, Local accuracy on local train data 96.850
Round 217, Devices participated 10, Average loss 0.096, Central accuracy on global test data 77.939, Ensemble accuracy on global test data 77.227, Local accuracy on global train data 53.201, Local accuracy on local train data 97.700
Round 218, Devices participated 10, Average loss 0.122, Central accuracy on global test data 82.793, Ensemble accuracy on global test data 82.217, Local accuracy on global train data 55.640, Local accuracy on local train data 97.333
Round 219, Devices participated 10, Average loss 0.096, Central accuracy on global test data 78.691, Ensemble accuracy on global test data 78.389, Local accuracy on global train data 52.720, Local accuracy on local train data 97.683
Round 220, Devices participated 10, Average loss 0.127, Central accuracy on global test data 84.502, Ensemble accuracy on global test data 85.020, Local accuracy on global train data 61.028, Local accuracy on local train data 97.133
Round 221, Devices participated 10, Average loss 0.149, Central accuracy on global test data 81.973, Ensemble accuracy on global test data 81.562, Local accuracy on global train data 52.424, Local accuracy on local train data 95.883
Round 222, Devices participated 10, Average loss 0.121, Central accuracy on global test data 80.244, Ensemble accuracy on global test data 79.580, Local accuracy on global train data 48.518, Local accuracy on local train data 97.517
Round 223, Devices participated 10, Average loss 0.156, Central accuracy on global test data 85.020, Ensemble accuracy on global test data 85.342, Local accuracy on global train data 60.962, Local accuracy on local train data 96.300
Round 224, Devices participated 10, Average loss 0.120, Central accuracy on global test data 82.598, Ensemble accuracy on global test data 82.803, Local accuracy on global train data 52.048, Local accuracy on local train data 96.833
Round 225, Devices participated 10, Average loss 0.115, Central accuracy on global test data 80.635, Ensemble accuracy on global test data 81.895, Local accuracy on global train data 57.129, Local accuracy on local train data 97.300
Round 226, Devices participated 10, Average loss 0.160, Central accuracy on global test data 85.244, Ensemble accuracy on global test data 83.389, Local accuracy on global train data 51.584, Local accuracy on local train data 96.050
Round 227, Devices participated 10, Average loss 0.136, Central accuracy on global test data 83.604, Ensemble accuracy on global test data 81.885, Local accuracy on global train data 55.076, Local accuracy on local train data 96.983
Round 228, Devices participated 10, Average loss 0.155, Central accuracy on global test data 78.965, Ensemble accuracy on global test data 77.627, Local accuracy on global train data 52.383, Local accuracy on local train data 96.383
Round 229, Devices participated 10, Average loss 0.141, Central accuracy on global test data 81.719, Ensemble accuracy on global test data 82.920, Local accuracy on global train data 55.732, Local accuracy on local train data 96.733
Round 230, Devices participated 10, Average loss 0.131, Central accuracy on global test data 81.660, Ensemble accuracy on global test data 82.295, Local accuracy on global train data 56.025, Local accuracy on local train data 96.883
Round 231, Devices participated 10, Average loss 0.105, Central accuracy on global test data 84.775, Ensemble accuracy on global test data 84.531, Local accuracy on global train data 57.822, Local accuracy on local train data 97.350
Round 232, Devices participated 10, Average loss 0.142, Central accuracy on global test data 83.467, Ensemble accuracy on global test data 83.535, Local accuracy on global train data 53.289, Local accuracy on local train data 96.333
Round 233, Devices participated 10, Average loss 0.118, Central accuracy on global test data 84.268, Ensemble accuracy on global test data 84.678, Local accuracy on global train data 52.410, Local accuracy on local train data 96.917
Round 234, Devices participated 10, Average loss 0.121, Central accuracy on global test data 85.068, Ensemble accuracy on global test data 84.229, Local accuracy on global train data 54.482, Local accuracy on local train data 97.267
Round 235, Devices participated 10, Average loss 0.093, Central accuracy on global test data 84.502, Ensemble accuracy on global test data 84.355, Local accuracy on global train data 61.196, Local accuracy on local train data 97.700
Round 236, Devices participated 10, Average loss 0.115, Central accuracy on global test data 82.285, Ensemble accuracy on global test data 81.865, Local accuracy on global train data 51.792, Local accuracy on local train data 97.133
Round 237, Devices participated 10, Average loss 0.153, Central accuracy on global test data 78.359, Ensemble accuracy on global test data 78.486, Local accuracy on global train data 51.309, Local accuracy on local train data 96.300
Round 238, Devices participated 10, Average loss 0.105, Central accuracy on global test data 84.453, Ensemble accuracy on global test data 83.945, Local accuracy on global train data 58.086, Local accuracy on local train data 97.700
Round 239, Devices participated 10, Average loss 0.093, Central accuracy on global test data 83.418, Ensemble accuracy on global test data 83.223, Local accuracy on global train data 52.896, Local accuracy on local train data 97.317
Round 240, Devices participated 10, Average loss 0.147, Central accuracy on global test data 82.812, Ensemble accuracy on global test data 80.830, Local accuracy on global train data 55.093, Local accuracy on local train data 96.800
Round 241, Devices participated 10, Average loss 0.100, Central accuracy on global test data 84.355, Ensemble accuracy on global test data 83.486, Local accuracy on global train data 53.899, Local accuracy on local train data 97.183
Round 242, Devices participated 10, Average loss 0.144, Central accuracy on global test data 82.080, Ensemble accuracy on global test data 81.660, Local accuracy on global train data 53.230, Local accuracy on local train data 97.000
Round 243, Devices participated 10, Average loss 0.169, Central accuracy on global test data 82.549, Ensemble accuracy on global test data 82.539, Local accuracy on global train data 54.441, Local accuracy on local train data 95.783
Round 244, Devices participated 10, Average loss 0.121, Central accuracy on global test data 85.488, Ensemble accuracy on global test data 85.615, Local accuracy on global train data 58.713, Local accuracy on local train data 96.917
Round 245, Devices participated 10, Average loss 0.126, Central accuracy on global test data 85.518, Ensemble accuracy on global test data 85.332, Local accuracy on global train data 53.596, Local accuracy on local train data 97.117
Round 246, Devices participated 10, Average loss 0.113, Central accuracy on global test data 81.787, Ensemble accuracy on global test data 81.445, Local accuracy on global train data 54.978, Local accuracy on local train data 97.200
Round 247, Devices participated 10, Average loss 0.139, Central accuracy on global test data 73.818, Ensemble accuracy on global test data 72.305, Local accuracy on global train data 50.090, Local accuracy on local train data 97.083
Round 248, Devices participated 10, Average loss 0.082, Central accuracy on global test data 82.861, Ensemble accuracy on global test data 82.754, Local accuracy on global train data 61.252, Local accuracy on local train data 98.317
Round 249, Devices participated 10, Average loss 0.140, Central accuracy on global test data 82.295, Ensemble accuracy on global test data 80.107, Local accuracy on global train data 52.388, Local accuracy on local train data 96.733
Round 250, Devices participated 10, Average loss 0.141, Central accuracy on global test data 81.582, Ensemble accuracy on global test data 81.689, Local accuracy on global train data 55.442, Local accuracy on local train data 96.717
Round 251, Devices participated 10, Average loss 0.129, Central accuracy on global test data 84.365, Ensemble accuracy on global test data 83.154, Local accuracy on global train data 50.857, Local accuracy on local train data 97.167
Round 252, Devices participated 10, Average loss 0.140, Central accuracy on global test data 82.344, Ensemble accuracy on global test data 82.461, Local accuracy on global train data 57.500, Local accuracy on local train data 96.617
Round 253, Devices participated 10, Average loss 0.114, Central accuracy on global test data 82.031, Ensemble accuracy on global test data 81.191, Local accuracy on global train data 55.203, Local accuracy on local train data 97.067
Round 254, Devices participated 10, Average loss 0.108, Central accuracy on global test data 84.873, Ensemble accuracy on global test data 84.463, Local accuracy on global train data 60.242, Local accuracy on local train data 97.633
Round 255, Devices participated 10, Average loss 0.139, Central accuracy on global test data 83.906, Ensemble accuracy on global test data 82.900, Local accuracy on global train data 56.843, Local accuracy on local train data 96.650
Round 256, Devices participated 10, Average loss 0.104, Central accuracy on global test data 84.170, Ensemble accuracy on global test data 83.408, Local accuracy on global train data 54.617, Local accuracy on local train data 97.667
Round 257, Devices participated 10, Average loss 0.115, Central accuracy on global test data 84.062, Ensemble accuracy on global test data 83.818, Local accuracy on global train data 60.723, Local accuracy on local train data 97.383
Round 258, Devices participated 10, Average loss 0.143, Central accuracy on global test data 81.719, Ensemble accuracy on global test data 80.557, Local accuracy on global train data 52.871, Local accuracy on local train data 96.367
Round 259, Devices participated 10, Average loss 0.134, Central accuracy on global test data 83.438, Ensemble accuracy on global test data 83.721, Local accuracy on global train data 56.172, Local accuracy on local train data 97.083
Round 260, Devices participated 10, Average loss 0.151, Central accuracy on global test data 80.195, Ensemble accuracy on global test data 79.990, Local accuracy on global train data 56.484, Local accuracy on local train data 96.283
Round 261, Devices participated 10, Average loss 0.138, Central accuracy on global test data 85.459, Ensemble accuracy on global test data 85.127, Local accuracy on global train data 57.427, Local accuracy on local train data 96.917
Round 262, Devices participated 10, Average loss 0.123, Central accuracy on global test data 85.977, Ensemble accuracy on global test data 85.898, Local accuracy on global train data 53.655, Local accuracy on local train data 97.183
Round 263, Devices participated 10, Average loss 0.123, Central accuracy on global test data 83.164, Ensemble accuracy on global test data 80.703, Local accuracy on global train data 52.051, Local accuracy on local train data 97.400
Round 264, Devices participated 10, Average loss 0.122, Central accuracy on global test data 83.682, Ensemble accuracy on global test data 82.402, Local accuracy on global train data 56.157, Local accuracy on local train data 96.683
Round 265, Devices participated 10, Average loss 0.109, Central accuracy on global test data 84.531, Ensemble accuracy on global test data 84.004, Local accuracy on global train data 55.427, Local accuracy on local train data 97.617
Round 266, Devices participated 10, Average loss 0.122, Central accuracy on global test data 84.082, Ensemble accuracy on global test data 82.578, Local accuracy on global train data 52.993, Local accuracy on local train data 96.800
Round 267, Devices participated 10, Average loss 0.114, Central accuracy on global test data 84.277, Ensemble accuracy on global test data 83.389, Local accuracy on global train data 59.331, Local accuracy on local train data 97.250
Round 268, Devices participated 10, Average loss 0.129, Central accuracy on global test data 82.041, Ensemble accuracy on global test data 79.648, Local accuracy on global train data 57.336, Local accuracy on local train data 96.383
Round 269, Devices participated 10, Average loss 0.122, Central accuracy on global test data 84.512, Ensemble accuracy on global test data 83.252, Local accuracy on global train data 54.275, Local accuracy on local train data 97.233
Round 270, Devices participated 10, Average loss 0.115, Central accuracy on global test data 85.342, Ensemble accuracy on global test data 84.990, Local accuracy on global train data 55.815, Local accuracy on local train data 96.883
Round 271, Devices participated 10, Average loss 0.112, Central accuracy on global test data 78.955, Ensemble accuracy on global test data 79.600, Local accuracy on global train data 57.317, Local accuracy on local train data 96.900
Round 272, Devices participated 10, Average loss 0.103, Central accuracy on global test data 85.254, Ensemble accuracy on global test data 84.873, Local accuracy on global train data 58.252, Local accuracy on local train data 97.650
Round 273, Devices participated 10, Average loss 0.108, Central accuracy on global test data 85.303, Ensemble accuracy on global test data 84.873, Local accuracy on global train data 66.338, Local accuracy on local train data 97.017
Round 274, Devices participated 10, Average loss 0.102, Central accuracy on global test data 85.391, Ensemble accuracy on global test data 84.736, Local accuracy on global train data 61.340, Local accuracy on local train data 97.450
Round 275, Devices participated 10, Average loss 0.086, Central accuracy on global test data 85.078, Ensemble accuracy on global test data 84.365, Local accuracy on global train data 63.313, Local accuracy on local train data 97.917
Round 276, Devices participated 10, Average loss 0.144, Central accuracy on global test data 83.379, Ensemble accuracy on global test data 82.051, Local accuracy on global train data 62.544, Local accuracy on local train data 96.567
Round 277, Devices participated 10, Average loss 0.139, Central accuracy on global test data 86.318, Ensemble accuracy on global test data 84.619, Local accuracy on global train data 57.532, Local accuracy on local train data 96.467
Round 278, Devices participated 10, Average loss 0.104, Central accuracy on global test data 86.709, Ensemble accuracy on global test data 86.035, Local accuracy on global train data 58.564, Local accuracy on local train data 97.733
Round 279, Devices participated 10, Average loss 0.136, Central accuracy on global test data 85.195, Ensemble accuracy on global test data 84.258, Local accuracy on global train data 57.256, Local accuracy on local train data 96.783
Round 280, Devices participated 10, Average loss 0.087, Central accuracy on global test data 84.766, Ensemble accuracy on global test data 83.740, Local accuracy on global train data 59.963, Local accuracy on local train data 97.400
Round 281, Devices participated 10, Average loss 0.118, Central accuracy on global test data 86.221, Ensemble accuracy on global test data 85.156, Local accuracy on global train data 57.268, Local accuracy on local train data 96.617
Round 282, Devices participated 10, Average loss 0.058, Central accuracy on global test data 87.012, Ensemble accuracy on global test data 86.738, Local accuracy on global train data 62.192, Local accuracy on local train data 98.583
Round 283, Devices participated 10, Average loss 0.137, Central accuracy on global test data 84.463, Ensemble accuracy on global test data 82.910, Local accuracy on global train data 52.957, Local accuracy on local train data 96.500
Round 284, Devices participated 10, Average loss 0.107, Central accuracy on global test data 78.135, Ensemble accuracy on global test data 75.254, Local accuracy on global train data 52.224, Local accuracy on local train data 97.333
Round 285, Devices participated 10, Average loss 0.086, Central accuracy on global test data 85.625, Ensemble accuracy on global test data 85.342, Local accuracy on global train data 53.801, Local accuracy on local train data 97.733
Round 286, Devices participated 10, Average loss 0.103, Central accuracy on global test data 84.854, Ensemble accuracy on global test data 84.609, Local accuracy on global train data 55.806, Local accuracy on local train data 97.317
Round 287, Devices participated 10, Average loss 0.087, Central accuracy on global test data 82.158, Ensemble accuracy on global test data 81.094, Local accuracy on global train data 53.513, Local accuracy on local train data 97.467
Round 288, Devices participated 10, Average loss 0.090, Central accuracy on global test data 85.781, Ensemble accuracy on global test data 85.508, Local accuracy on global train data 59.246, Local accuracy on local train data 97.817
Round 289, Devices participated 10, Average loss 0.060, Central accuracy on global test data 85.381, Ensemble accuracy on global test data 85.117, Local accuracy on global train data 59.165, Local accuracy on local train data 98.483
Round 290, Devices participated 10, Average loss 0.088, Central accuracy on global test data 87.324, Ensemble accuracy on global test data 87.129, Local accuracy on global train data 64.216, Local accuracy on local train data 97.833
Round 291, Devices participated 10, Average loss 0.070, Central accuracy on global test data 84.131, Ensemble accuracy on global test data 82.432, Local accuracy on global train data 59.011, Local accuracy on local train data 97.800
Round 292, Devices participated 10, Average loss 0.088, Central accuracy on global test data 87.217, Ensemble accuracy on global test data 86.943, Local accuracy on global train data 64.680, Local accuracy on local train data 97.833
Round 293, Devices participated 10, Average loss 0.106, Central accuracy on global test data 85.674, Ensemble accuracy on global test data 86.494, Local accuracy on global train data 60.398, Local accuracy on local train data 97.067
Round 294, Devices participated 10, Average loss 0.104, Central accuracy on global test data 86.953, Ensemble accuracy on global test data 87.627, Local accuracy on global train data 59.194, Local accuracy on local train data 97.367
Round 295, Devices participated 10, Average loss 0.103, Central accuracy on global test data 86.016, Ensemble accuracy on global test data 84.668, Local accuracy on global train data 52.874, Local accuracy on local train data 97.617
Round 296, Devices participated 10, Average loss 0.073, Central accuracy on global test data 83.545, Ensemble accuracy on global test data 83.350, Local accuracy on global train data 68.003, Local accuracy on local train data 98.150
Round 297, Devices participated 10, Average loss 0.079, Central accuracy on global test data 84.268, Ensemble accuracy on global test data 84.072, Local accuracy on global train data 58.135, Local accuracy on local train data 98.067
Round 298, Devices participated 10, Average loss 0.119, Central accuracy on global test data 85.117, Ensemble accuracy on global test data 84.600, Local accuracy on global train data 56.182, Local accuracy on local train data 96.950
Round 299, Devices participated 10, Average loss 0.098, Central accuracy on global test data 83.438, Ensemble accuracy on global test data 83.262, Local accuracy on global train data 61.333, Local accuracy on local train data 97.333
Round 300, Devices participated 10, Average loss 0.104, Central accuracy on global test data 81.338, Ensemble accuracy on global test data 80.146, Local accuracy on global train data 52.583, Local accuracy on local train data 96.900
Round 301, Devices participated 10, Average loss 0.146, Central accuracy on global test data 88.047, Ensemble accuracy on global test data 87.900, Local accuracy on global train data 63.030, Local accuracy on local train data 96.333
Round 302, Devices participated 10, Average loss 0.125, Central accuracy on global test data 77.549, Ensemble accuracy on global test data 76.250, Local accuracy on global train data 54.690, Local accuracy on local train data 96.833
Round 303, Devices participated 10, Average loss 0.096, Central accuracy on global test data 84.258, Ensemble accuracy on global test data 84.209, Local accuracy on global train data 64.316, Local accuracy on local train data 97.583
Round 304, Devices participated 10, Average loss 0.096, Central accuracy on global test data 85.146, Ensemble accuracy on global test data 84.854, Local accuracy on global train data 62.131, Local accuracy on local train data 97.267
Round 305, Devices participated 10, Average loss 0.133, Central accuracy on global test data 83.643, Ensemble accuracy on global test data 83.574, Local accuracy on global train data 62.036, Local accuracy on local train data 96.317
Round 306, Devices participated 10, Average loss 0.082, Central accuracy on global test data 85.010, Ensemble accuracy on global test data 85.127, Local accuracy on global train data 58.650, Local accuracy on local train data 97.633
Round 307, Devices participated 10, Average loss 0.079, Central accuracy on global test data 81.367, Ensemble accuracy on global test data 78.906, Local accuracy on global train data 53.945, Local accuracy on local train data 98.017
Round 308, Devices participated 10, Average loss 0.107, Central accuracy on global test data 87.510, Ensemble accuracy on global test data 87.725, Local accuracy on global train data 62.996, Local accuracy on local train data 97.050
Round 309, Devices participated 10, Average loss 0.077, Central accuracy on global test data 84.600, Ensemble accuracy on global test data 83.281, Local accuracy on global train data 61.741, Local accuracy on local train data 97.867
Round 310, Devices participated 10, Average loss 0.082, Central accuracy on global test data 86.279, Ensemble accuracy on global test data 86.221, Local accuracy on global train data 58.870, Local accuracy on local train data 97.567
Round 311, Devices participated 10, Average loss 0.092, Central accuracy on global test data 83.662, Ensemble accuracy on global test data 83.184, Local accuracy on global train data 53.831, Local accuracy on local train data 97.167
Round 312, Devices participated 10, Average loss 0.080, Central accuracy on global test data 87.305, Ensemble accuracy on global test data 87.188, Local accuracy on global train data 63.420, Local accuracy on local train data 97.817
Round 313, Devices participated 10, Average loss 0.088, Central accuracy on global test data 84.229, Ensemble accuracy on global test data 83.623, Local accuracy on global train data 64.812, Local accuracy on local train data 97.483
Round 314, Devices participated 10, Average loss 0.110, Central accuracy on global test data 86.650, Ensemble accuracy on global test data 86.387, Local accuracy on global train data 58.054, Local accuracy on local train data 97.283
Round 315, Devices participated 10, Average loss 0.075, Central accuracy on global test data 84.053, Ensemble accuracy on global test data 82.910, Local accuracy on global train data 58.899, Local accuracy on local train data 98.133
Round 316, Devices participated 10, Average loss 0.084, Central accuracy on global test data 87.490, Ensemble accuracy on global test data 87.285, Local accuracy on global train data 64.226, Local accuracy on local train data 98.000
Round 317, Devices participated 10, Average loss 0.130, Central accuracy on global test data 86.123, Ensemble accuracy on global test data 85.723, Local accuracy on global train data 60.679, Local accuracy on local train data 96.600
Round 318, Devices participated 10, Average loss 0.089, Central accuracy on global test data 81.787, Ensemble accuracy on global test data 81.006, Local accuracy on global train data 67.163, Local accuracy on local train data 97.617
Round 319, Devices participated 10, Average loss 0.107, Central accuracy on global test data 82.959, Ensemble accuracy on global test data 82.070, Local accuracy on global train data 59.224, Local accuracy on local train data 97.617
Round 320, Devices participated 10, Average loss 0.114, Central accuracy on global test data 86.201, Ensemble accuracy on global test data 85.479, Local accuracy on global train data 61.658, Local accuracy on local train data 97.067
Round 321, Devices participated 10, Average loss 0.074, Central accuracy on global test data 85.215, Ensemble accuracy on global test data 84.033, Local accuracy on global train data 63.025, Local accuracy on local train data 97.700
Round 322, Devices participated 10, Average loss 0.126, Central accuracy on global test data 75.840, Ensemble accuracy on global test data 74.902, Local accuracy on global train data 51.765, Local accuracy on local train data 96.483
Round 323, Devices participated 10, Average loss 0.093, Central accuracy on global test data 84.648, Ensemble accuracy on global test data 83.369, Local accuracy on global train data 61.101, Local accuracy on local train data 97.200
Round 324, Devices participated 10, Average loss 0.059, Central accuracy on global test data 85.430, Ensemble accuracy on global test data 83.857, Local accuracy on global train data 59.963, Local accuracy on local train data 98.150
Round 325, Devices participated 10, Average loss 0.096, Central accuracy on global test data 84.521, Ensemble accuracy on global test data 84.102, Local accuracy on global train data 59.668, Local accuracy on local train data 97.183
Round 326, Devices participated 10, Average loss 0.102, Central accuracy on global test data 84.805, Ensemble accuracy on global test data 83.506, Local accuracy on global train data 62.617, Local accuracy on local train data 97.033
Round 327, Devices participated 10, Average loss 0.058, Central accuracy on global test data 87.354, Ensemble accuracy on global test data 87.041, Local accuracy on global train data 59.688, Local accuracy on local train data 98.200
Round 328, Devices participated 10, Average loss 0.069, Central accuracy on global test data 86.758, Ensemble accuracy on global test data 85.723, Local accuracy on global train data 57.776, Local accuracy on local train data 98.167
Round 329, Devices participated 10, Average loss 0.071, Central accuracy on global test data 83.096, Ensemble accuracy on global test data 81.602, Local accuracy on global train data 56.389, Local accuracy on local train data 97.950
Round 330, Devices participated 10, Average loss 0.078, Central accuracy on global test data 86.455, Ensemble accuracy on global test data 85.830, Local accuracy on global train data 61.628, Local accuracy on local train data 97.883
Round 331, Devices participated 10, Average loss 0.067, Central accuracy on global test data 87.090, Ensemble accuracy on global test data 86.865, Local accuracy on global train data 57.905, Local accuracy on local train data 97.850
Round 332, Devices participated 10, Average loss 0.065, Central accuracy on global test data 84.990, Ensemble accuracy on global test data 84.551, Local accuracy on global train data 56.917, Local accuracy on local train data 97.800
Round 333, Devices participated 10, Average loss 0.095, Central accuracy on global test data 86.250, Ensemble accuracy on global test data 84.297, Local accuracy on global train data 52.036, Local accuracy on local train data 97.500
Round 334, Devices participated 10, Average loss 0.104, Central accuracy on global test data 85.820, Ensemble accuracy on global test data 85.254, Local accuracy on global train data 56.313, Local accuracy on local train data 97.200
Round 335, Devices participated 10, Average loss 0.086, Central accuracy on global test data 86.230, Ensemble accuracy on global test data 85.596, Local accuracy on global train data 61.338, Local accuracy on local train data 97.217
Round 336, Devices participated 10, Average loss 0.063, Central accuracy on global test data 80.547, Ensemble accuracy on global test data 79.033, Local accuracy on global train data 60.659, Local accuracy on local train data 98.333
Round 337, Devices participated 10, Average loss 0.082, Central accuracy on global test data 85.732, Ensemble accuracy on global test data 84.697, Local accuracy on global train data 56.470, Local accuracy on local train data 97.667
Round 338, Devices participated 10, Average loss 0.085, Central accuracy on global test data 85.996, Ensemble accuracy on global test data 85.361, Local accuracy on global train data 58.276, Local accuracy on local train data 97.800
Round 339, Devices participated 10, Average loss 0.100, Central accuracy on global test data 83.252, Ensemble accuracy on global test data 82.598, Local accuracy on global train data 63.611, Local accuracy on local train data 97.517
Round 340, Devices participated 10, Average loss 0.085, Central accuracy on global test data 86.914, Ensemble accuracy on global test data 85.762, Local accuracy on global train data 62.957, Local accuracy on local train data 97.650
Round 341, Devices participated 10, Average loss 0.078, Central accuracy on global test data 83.008, Ensemble accuracy on global test data 82.471, Local accuracy on global train data 61.824, Local accuracy on local train data 97.733
Round 342, Devices participated 10, Average loss 0.078, Central accuracy on global test data 88.252, Ensemble accuracy on global test data 88.154, Local accuracy on global train data 61.243, Local accuracy on local train data 98.100
Round 343, Devices participated 10, Average loss 0.102, Central accuracy on global test data 87.109, Ensemble accuracy on global test data 85.332, Local accuracy on global train data 58.579, Local accuracy on local train data 97.117
Round 344, Devices participated 10, Average loss 0.071, Central accuracy on global test data 86.133, Ensemble accuracy on global test data 86.426, Local accuracy on global train data 61.797, Local accuracy on local train data 97.533
Round 345, Devices participated 10, Average loss 0.103, Central accuracy on global test data 81.680, Ensemble accuracy on global test data 79.551, Local accuracy on global train data 55.122, Local accuracy on local train data 97.383
Round 346, Devices participated 10, Average loss 0.056, Central accuracy on global test data 87.803, Ensemble accuracy on global test data 86.914, Local accuracy on global train data 66.309, Local accuracy on local train data 98.350
Round 347, Devices participated 10, Average loss 0.077, Central accuracy on global test data 86.738, Ensemble accuracy on global test data 85.938, Local accuracy on global train data 63.940, Local accuracy on local train data 97.617
Round 348, Devices participated 10, Average loss 0.052, Central accuracy on global test data 86.680, Ensemble accuracy on global test data 85.752, Local accuracy on global train data 65.403, Local accuracy on local train data 98.633
Round 349, Devices participated 10, Average loss 0.089, Central accuracy on global test data 86.895, Ensemble accuracy on global test data 86.699, Local accuracy on global train data 60.137, Local accuracy on local train data 97.167
Round 350, Devices participated 10, Average loss 0.099, Central accuracy on global test data 88.164, Ensemble accuracy on global test data 87.773, Local accuracy on global train data 62.952, Local accuracy on local train data 97.167
Round 351, Devices participated 10, Average loss 0.084, Central accuracy on global test data 84.287, Ensemble accuracy on global test data 84.229, Local accuracy on global train data 60.671, Local accuracy on local train data 97.517
Round 352, Devices participated 10, Average loss 0.069, Central accuracy on global test data 86.016, Ensemble accuracy on global test data 84.277, Local accuracy on global train data 63.713, Local accuracy on local train data 97.983
Round 353, Devices participated 10, Average loss 0.077, Central accuracy on global test data 86.191, Ensemble accuracy on global test data 85.596, Local accuracy on global train data 62.600, Local accuracy on local train data 97.617
Round 354, Devices participated 10, Average loss 0.061, Central accuracy on global test data 88.955, Ensemble accuracy on global test data 88.467, Local accuracy on global train data 62.773, Local accuracy on local train data 98.383
Round 355, Devices participated 10, Average loss 0.078, Central accuracy on global test data 83.047, Ensemble accuracy on global test data 82.227, Local accuracy on global train data 57.957, Local accuracy on local train data 97.800
Round 356, Devices participated 10, Average loss 0.061, Central accuracy on global test data 86.016, Ensemble accuracy on global test data 84.336, Local accuracy on global train data 57.341, Local accuracy on local train data 98.183
Round 357, Devices participated 10, Average loss 0.063, Central accuracy on global test data 86.670, Ensemble accuracy on global test data 86.455, Local accuracy on global train data 64.014, Local accuracy on local train data 98.417
Round 358, Devices participated 10, Average loss 0.088, Central accuracy on global test data 87.109, Ensemble accuracy on global test data 86.641, Local accuracy on global train data 62.173, Local accuracy on local train data 97.433
Round 359, Devices participated 10, Average loss 0.060, Central accuracy on global test data 87.383, Ensemble accuracy on global test data 86.318, Local accuracy on global train data 65.305, Local accuracy on local train data 98.250
Round 360, Devices participated 10, Average loss 0.068, Central accuracy on global test data 87.842, Ensemble accuracy on global test data 87.471, Local accuracy on global train data 60.173, Local accuracy on local train data 98.267
Round 361, Devices participated 10, Average loss 0.065, Central accuracy on global test data 86.104, Ensemble accuracy on global test data 84.932, Local accuracy on global train data 62.451, Local accuracy on local train data 98.200
Round 362, Devices participated 10, Average loss 0.047, Central accuracy on global test data 87.178, Ensemble accuracy on global test data 86.875, Local accuracy on global train data 71.301, Local accuracy on local train data 98.700
Round 363, Devices participated 10, Average loss 0.074, Central accuracy on global test data 88.350, Ensemble accuracy on global test data 87.812, Local accuracy on global train data 66.509, Local accuracy on local train data 97.750
Round 364, Devices participated 10, Average loss 0.058, Central accuracy on global test data 87.959, Ensemble accuracy on global test data 87.363, Local accuracy on global train data 62.300, Local accuracy on local train data 98.300
Round 365, Devices participated 10, Average loss 0.072, Central accuracy on global test data 85.078, Ensemble accuracy on global test data 84.004, Local accuracy on global train data 59.053, Local accuracy on local train data 97.967
