python main_dfan_ensemble3.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --lr_S 0.1 --lr_G 0.01 --nz 100 --epoch_itrs 200 

Round 144, Devices participated 10, Average loss 0.021, Central accuracy on global test data 92.764, Ensemble accuracy on global test data 92.803, Local accuracy on global train data 80.225, Local accuracy on local train data 99.283
Round 145, Devices participated 10, Average loss 0.022, Central accuracy on global test data 91.895, Ensemble accuracy on global test data 91.611, Local accuracy on global train data 78.354, Local accuracy on local train data 99.267
Round 146, Devices participated 10, Average loss 0.021, Central accuracy on global test data 92.578, Ensemble accuracy on global test data 92.725, Local accuracy on global train data 76.333, Local accuracy on local train data 99.317
Round 147, Devices participated 10, Average loss 0.026, Central accuracy on global test data 91.748, Ensemble accuracy on global test data 91.816, Local accuracy on global train data 81.077, Local accuracy on local train data 99.200
Round 148, Devices participated 10, Average loss 0.035, Central accuracy on global test data 91.338, Ensemble accuracy on global test data 91.465, Local accuracy on global train data 75.227, Local accuracy on local train data 98.900
Round 149, Devices participated 10, Average loss 0.031, Central accuracy on global test data 91.729, Ensemble accuracy on global test data 91.768, Local accuracy on global train data 78.682, Local accuracy on local train data 99.017
Round 150, Devices participated 10, Average loss 0.029, Central accuracy on global test data 93.115, Ensemble accuracy on global test data 93.213, Local accuracy on global train data 75.642, Local accuracy on local train data 99.000
Round 151, Devices participated 10, Average loss 0.028, Central accuracy on global test data 92.432, Ensemble accuracy on global test data 92.266, Local accuracy on global train data 80.188, Local accuracy on local train data 99.067
Round 152, Devices participated 10, Average loss 0.029, Central accuracy on global test data 92.314, Ensemble accuracy on global test data 92.344, Local accuracy on global train data 83.647, Local accuracy on local train data 99.250
Round 153, Devices participated 10, Average loss 0.025, Central accuracy on global test data 92.891, Ensemble accuracy on global test data 92.764, Local accuracy on global train data 77.334, Local accuracy on local train data 99.250
Round 154, Devices participated 10, Average loss 0.023, Central accuracy on global test data 92.334, Ensemble accuracy on global test data 92.539, Local accuracy on global train data 75.979, Local accuracy on local train data 99.300
Round 155, Devices participated 10, Average loss 0.022, Central accuracy on global test data 92.598, Ensemble accuracy on global test data 92.529, Local accuracy on global train data 80.825, Local accuracy on local train data 99.317
