python main_fedavg.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --fedmas 1.0

Round 122, Devices participated 10, Average loss 0.057, Central accuracy on global test data 91.553, Local accuracy on global train data 79.021, Local accuracy on local train data 99.083
Round 123, Devices participated 10, Average loss 0.053, Central accuracy on global test data 90.967, Local accuracy on global train data 83.306, Local accuracy on local train data 99.117
Round 124, Devices participated 10, Average loss 0.052, Central accuracy on global test data 91.084, Local accuracy on global train data 82.466, Local accuracy on local train data 99.183
Round 125, Devices participated 10, Average loss 0.062, Central accuracy on global test data 91.318, Local accuracy on global train data 83.062, Local accuracy on local train data 98.783
Round 126, Devices participated 10, Average loss 0.055, Central accuracy on global test data 91.875, Local accuracy on global train data 81.294, Local accuracy on local train data 99.117
Round 127, Devices participated 10, Average loss 0.047, Central accuracy on global test data 91.299, Local accuracy on global train data 83.005, Local accuracy on local train data 99.233
Round 128, Devices participated 10, Average loss 0.071, Central accuracy on global test data 91.182, Local accuracy on global train data 77.410, Local accuracy on local train data 98.567
Round 129, Devices participated 10, Average loss 0.071, Central accuracy on global test data 88.975, Local accuracy on global train data 78.264, Local accuracy on local train data 98.700
Round 130, Devices participated 10, Average loss 0.075, Central accuracy on global test data 90.684, Local accuracy on global train data 78.093, Local accuracy on local train data 98.483
Round 131, Devices participated 10, Average loss 0.057, Central accuracy on global test data 89.805, Local accuracy on global train data 77.107, Local accuracy on local train data 99.050
Round 132, Devices participated 10, Average loss 0.075, Central accuracy on global test data 91.982, Local accuracy on global train data 81.213, Local accuracy on local train data 98.467
Round 133, Devices participated 10, Average loss 0.061, Central accuracy on global test data 91.924, Local accuracy on global train data 81.118, Local accuracy on local train data 99.000
Round 134, Devices participated 10, Average loss 0.063, Central accuracy on global test data 92.314, Local accuracy on global train data 80.105, Local accuracy on local train data 98.967
Round 135, Devices participated 10, Average loss 0.055, Central accuracy on global test data 91.904, Local accuracy on global train data 79.436, Local accuracy on local train data 99.083
Round 136, Devices participated 10, Average loss 0.086, Central accuracy on global test data 90.527, Local accuracy on global train data 77.969, Local accuracy on local train data 98.000
Round 137, Devices participated 10, Average loss 0.051, Central accuracy on global test data 91.924, Local accuracy on global train data 81.389, Local accuracy on local train data 99.167
Round 138, Devices participated 10, Average loss 0.084, Central accuracy on global test data 91.924, Local accuracy on global train data 81.152, Local accuracy on local train data 98.467
Round 139, Devices participated 10, Average loss 0.045, Central accuracy on global test data 90.537, Local accuracy on global train data 82.136, Local accuracy on local train data 99.333
Round 140, Devices participated 10, Average loss 0.077, Central accuracy on global test data 89.834, Local accuracy on global train data 79.438, Local accuracy on local train data 98.350
Round 141, Devices participated 10, Average loss 0.079, Central accuracy on global test data 92.490, Local accuracy on global train data 78.027, Local accuracy on local train data 98.517
Round 142, Devices participated 10, Average loss 0.073, Central accuracy on global test data 92.305, Local accuracy on global train data 79.917, Local accuracy on local train data 98.517
Round 143, Devices participated 10, Average loss 0.056, Central accuracy on global test data 91.592, Local accuracy on global train data 79.731, Local accuracy on local train data 99.050
Round 144, Devices participated 10, Average loss 0.060, Central accuracy on global test data 91.680, Local accuracy on global train data 80.894, Local accuracy on local train data 98.900
Round 145, Devices participated 10, Average loss 0.069, Central accuracy on global test data 91.846, Local accuracy on global train data 82.954, Local accuracy on local train data 98.783
Round 146, Devices participated 10, Average loss 0.063, Central accuracy on global test data 91.543, Local accuracy on global train data 81.599, Local accuracy on local train data 98.850
Round 147, Devices participated 10, Average loss 0.057, Central accuracy on global test data 91.279, Local accuracy on global train data 82.942, Local accuracy on local train data 99.100
Round 148, Devices participated 10, Average loss 0.107, Central accuracy on global test data 91.055, Local accuracy on global train data 79.370, Local accuracy on local train data 97.983
Round 149, Devices participated 10, Average loss 0.074, Central accuracy on global test data 91.006, Local accuracy on global train data 80.432, Local accuracy on local train data 98.600
Round 150, Devices participated 10, Average loss 0.068, Central accuracy on global test data 92.295, Local accuracy on global train data 79.114, Local accuracy on local train data 98.767
Round 151, Devices participated 10, Average loss 0.066, Central accuracy on global test data 91.543, Local accuracy on global train data 81.743, Local accuracy on local train data 98.567
Round 152, Devices participated 10, Average loss 0.071, Central accuracy on global test data 91.982, Local accuracy on global train data 86.914, Local accuracy on local train data 98.550
Round 153, Devices participated 10, Average loss 0.062, Central accuracy on global test data 92.578, Local accuracy on global train data 82.522, Local accuracy on local train data 98.917
Round 154, Devices participated 10, Average loss 0.059, Central accuracy on global test data 92.070, Local accuracy on global train data 80.930, Local accuracy on local train data 99.133
Round 155, Devices participated 10, Average loss 0.055, Central accuracy on global test data 91.846, Local accuracy on global train data 84.290, Local accuracy on local train data 99.033
Round 156, Devices participated 10, Average loss 0.069, Central accuracy on global test data 92.285, Local accuracy on global train data 80.559, Local accuracy on local train data 98.667
Round 157, Devices participated 10, Average loss 0.049, Central accuracy on global test data 91.973, Local accuracy on global train data 82.935, Local accuracy on local train data 99.150
Round 158, Devices participated 10, Average loss 0.066, Central accuracy on global test data 92.324, Local accuracy on global train data 84.004, Local accuracy on local train data 98.833
Round 159, Devices participated 10, Average loss 0.050, Central accuracy on global test data 91.943, Local accuracy on global train data 85.894, Local accuracy on local train data 99.100
Round 160, Devices participated 10, Average loss 0.075, Central accuracy on global test data 92.373, Local accuracy on global train data 81.172, Local accuracy on local train data 98.467
Round 161, Devices participated 10, Average loss 0.063, Central accuracy on global test data 92.471, Local accuracy on global train data 83.564, Local accuracy on local train data 98.733
Round 162, Devices participated 10, Average loss 0.046, Central accuracy on global test data 92.480, Local accuracy on global train data 83.943, Local accuracy on local train data 99.233
Round 163, Devices participated 10, Average loss 0.051, Central accuracy on global test data 92.363, Local accuracy on global train data 80.972, Local accuracy on local train data 99.100
Round 164, Devices participated 10, Average loss 0.065, Central accuracy on global test data 92.227, Local accuracy on global train data 84.402, Local accuracy on local train data 98.850
Round 165, Devices participated 10, Average loss 0.052, Central accuracy on global test data 91.689, Local accuracy on global train data 82.930, Local accuracy on local train data 99.333
Round 166, Devices participated 10, Average loss 0.051, Central accuracy on global test data 89.072, Local accuracy on global train data 81.084, Local accuracy on local train data 99.067
Round 167, Devices participated 10, Average loss 0.054, Central accuracy on global test data 91.504, Local accuracy on global train data 80.989, Local accuracy on local train data 99.117
Round 168, Devices participated 10, Average loss 0.054, Central accuracy on global test data 91.309, Local accuracy on global train data 81.599, Local accuracy on local train data 99.117
Round 169, Devices participated 10, Average loss 0.052, Central accuracy on global test data 92.295, Local accuracy on global train data 83.096, Local accuracy on local train data 99.233
Round 170, Devices participated 10, Average loss 0.046, Central accuracy on global test data 92.109, Local accuracy on global train data 83.953, Local accuracy on local train data 99.350
Round 171, Devices participated 10, Average loss 0.053, Central accuracy on global test data 92.402, Local accuracy on global train data 81.580, Local accuracy on local train data 99.167
Round 172, Devices participated 10, Average loss 0.043, Central accuracy on global test data 91.875, Local accuracy on global train data 86.628, Local accuracy on local train data 99.400
Round 173, Devices participated 10, Average loss 0.062, Central accuracy on global test data 92.461, Local accuracy on global train data 85.012, Local accuracy on local train data 98.767
Round 174, Devices participated 10, Average loss 0.052, Central accuracy on global test data 92.090, Local accuracy on global train data 85.278, Local accuracy on local train data 99.050
Round 175, Devices participated 10, Average loss 0.051, Central accuracy on global test data 92.168, Local accuracy on global train data 85.151, Local accuracy on local train data 99.200
Round 176, Devices participated 10, Average loss 0.060, Central accuracy on global test data 91.611, Local accuracy on global train data 84.175, Local accuracy on local train data 99.000
